[5b691437]   size: 5175638
[5b691437]   split: train
[5b691437]   timestamp: 1693685678.7132297
[5b691437]   type: negative_sampling
[5b691437] Finished epoch 21.
[5b691437] Saving checkpoint to kge/local/experiments/20230810-154246-relational_tucker3_selfloops/00058/checkpoint_00021.pt...
[5b691437] Removing old checkpoint kge/local/experiments/20230810-154246-relational_tucker3_selfloops/00058/checkpoint_00005.pt...
[5b691437] Starting epoch 22...

[5b691437]   batch   791/40434, avg_loss 4.4405E+02, penalty 1.3649E+02, cost 5.8054E+02, time   0.07s[K
[5b691437]   batch   792/40434, avg_loss 3.2654E+02, penalty 1.3649E+02, cost 4.6303E+02, time   0.07s[K
[5b691437]   batch   793/40434, avg_loss 3.6172E+02, penalty 1.3649E+02, cost 4.9820E+02, time   0.07s[K
[5b691437]   batch   794/40434, avg_loss 2.1955E+02, penalty 1.3649E+02, cost 3.5603E+02, time   0.07s[K
[5b691437]   batch   795/40434, avg_loss 2.1240E+02, penalty 1.3649E+02, cost 3.4889E+02, time   0.07s[K
[5b691437]   batch   796/40434, avg_loss 3.0614E+02, penalty 1.3649E+02, cost 4.4263E+02, time   0.07s[K
[5b691437]   batch   797/40434, avg_loss 2.4516E+02, penalty 1.3649E+02, cost 3.8165E+02, time   0.07s[K
[5b691437]   batch   798/40434, avg_loss 3.1104E+02, penalty 1.3649E+02, cost 4.4752E+02, time   0.07s[K
[5b691437]   batch   799/40434, avg_loss 2.8398E+02, penalty 1.3649E+02, cost 4.2046E+02, time   0.07s[K
[5b691437]   batch   800/40434, avg_loss 2.5398E+02, penalty 1.3649E+02, cost 3.9047E+02, time   0.07s[K
[5b691437]   batch   801/40434, avg_loss 3.2277E+02, penalty 1.3649E+02, cost 4.5926E+02, time   0.07s[K
[5b691437]   batch   802/40434, avg_loss 3.1000E+02, penalty 1.3649E+02, cost 4.4649E+02, time   0.07s[K
[5b691437]   batch   803/40434, avg_loss 3.5439E+02, penalty 1.3649E+02, cost 4.9088E+02, time   0.07s[K
[5b691437]   batch   804/40434, avg_loss 2.9722E+02, penalty 1.3649E+02, cost 4.3371E+02, time   0.07s[K
[5b691437]   batch   805/40434, avg_loss 3.6279E+02, penalty 1.3649E+02, cost 4.9927E+02, time   0.07s[K
[5b691437]   batch   806/40434, avg_loss 2.1716E+02, penalty 1.3649E+02, cost 3.5365E+02, time   0.07s[K
[5b691437]   batch   807/40434, avg_loss 2.8372E+02, penalty 1.3649E+02, cost 4.2021E+02, time   0.07s[K
[5b691437]   batch   808/40434, avg_loss 3.7475E+02, penalty 1.3649E+02, cost 5.1123E+02, time   0.07s[K
[5b691437]   batch   809/40434, avg_loss 2.3604E+02, penalty 1.3649E+02, cost 3.7253E+02, time   0.07s[K
[5b691437]   batch   810/40434, avg_loss 5.1607E+02, penalty 1.3649E+02, cost 6.5255E+02, time   0.07s[K
[5b691437]   batch   811/40434, avg_loss 3.1724E+02, penalty 1.3649E+02, cost 4.5372E+02, time   0.07s[K
[5b691437]   batch   812/40434, avg_loss 1.7145E+02, penalty 1.3649E+02, cost 3.0793E+02, time   0.07s[K
[5b691437]   batch   813/40434, avg_loss 2.1241E+02, penalty 1.3649E+02, cost 3.4889E+02, time   0.07s[K
[5b691437]   batch   814/40434, avg_loss 3.8002E+02, penalty 1.3649E+02, cost 5.1651E+02, time   0.07s[K
[5b691437]   batch   815/40434, avg_loss 2.9826E+02, penalty 1.3649E+02, cost 4.3475E+02, time   0.07s[K
[5b691437]   batch   816/40434, avg_loss 4.3616E+02, penalty 1.3649E+02, cost 5.7265E+02, time   0.07s[K
[5b691437]   batch   817/40434, avg_loss 2.9439E+02, penalty 1.3649E+02, cost 4.3087E+02, time   0.07s[K
[5b691437]   batch   818/40434, avg_loss 2.0277E+02, penalty 1.3649E+02, cost 3.3925E+02, time   0.07s[K
[5b691437]   batch   819/40434, avg_loss 3.8853E+02, penalty 1.3649E+02, cost 5.2501E+02, time   0.07s[K
[5b691437]   batch   820/40434, avg_loss 3.0160E+02, penalty 1.3649E+02, cost 4.3808E+02, time   0.07s[K
[5b691437]   batch   821/40434, avg_loss 2.0321E+02, penalty 1.3649E+02, cost 3.3969E+02, time   0.07s[K
[5b691437]   batch   822/40434, avg_loss 3.3301E+02, penalty 1.3649E+02, cost 4.6950E+02, time   0.07s[K
[5b691437]   batch   823/40434, avg_loss 2.4363E+02, penalty 1.3649E+02, cost 3.8011E+02, time   0.07s[K
[5b691437]   batch   824/40434, avg_loss 3.1017E+02, penalty 1.3649E+02, cost 4.4665E+02, time   0.07s[K
[5b691437]   batch   825/40434, avg_loss 2.2006E+02, penalty 1.3649E+02, cost 3.5655E+02, time   0.07s[K
[5b691437]   batch   826/40434, avg_loss 5.0021E+02, penalty 1.3649E+02, cost 6.3669E+02, time   0.07s[K
[5b691437]   batch   827/40434, avg_loss 2.8084E+02, penalty 1.3649E+02, cost 4.1733E+02, time   0.07s[K
[5b691437]   batch   828/40434, avg_loss 4.5463E+02, penalty 1.3649E+02, cost 5.9112E+02, time   0.07s[K
[5b691437]   batch   829/40434, avg_loss 3.1771E+02, penalty 1.3649E+02, cost 4.5420E+02, time   0.07s[K
[5b691437]   batch   830/40434, avg_loss 3.4312E+02, penalty 1.3649E+02, cost 4.7960E+02, time   0.07s[K
[5b691437]   batch   831/40434, avg_loss 4.1040E+02, penalty 1.3649E+02, cost 5.4689E+02, time   0.07s[K
[5b691437]   batch   832/40434, avg_loss 2.0657E+02, penalty 1.3649E+02, cost 3.4305E+02, time   0.07s[K
[5b691437]   batch   833/40434, avg_loss 4.0790E+02, penalty 1.3649E+02, cost 5.4439E+02, time   0.07s[K
[5b691437]   batch   834/40434, avg_loss 4.2851E+02, penalty 1.3649E+02, cost 5.6499E+02, time   0.07s[K
[5b691437]   batch   835/40434, avg_loss 3.0113E+02, penalty 1.3649E+02, cost 4.3762E+02, time   0.07s[K
[5b691437]   batch   836/40434, avg_loss 2.0965E+02, penalty 1.3649E+02, cost 3.4614E+02, time   0.07s[K
[5b691437]   batch   837/40434, avg_loss 3.5175E+02, penalty 1.3649E+02, cost 4.8824E+02, time   0.07s[K
[5b691437]   batch   838/40434, avg_loss 3.8272E+02, penalty 1.3649E+02, cost 5.1920E+02, time   0.07s[K
[5b691437]   batch   839/40434, avg_loss 5.2885E+02, penalty 1.3649E+02, cost 6.6533E+02, time   0.07s[K
[5b691437]   batch   840/40434, avg_loss 3.6174E+02, penalty 1.3649E+02, cost 4.9822E+02, time   0.07s[K
[5b691437]   batch   841/40434, avg_loss 4.0924E+02, penalty 1.3649E+02, cost 5.4573E+02, time   0.07s[K
[5b691437]   batch   842/40434, avg_loss 4.3722E+02, penalty 1.3649E+02, cost 5.7370E+02, time   0.07s[K
[5b691437]   batch   843/40434, avg_loss 3.1883E+02, penalty 1.3649E+02, cost 4.5532E+02, time   0.07s[K
[5b691437]   batch   844/40434, avg_loss 2.7353E+02, penalty 1.3649E+02, cost 4.1002E+02, time   0.07s[K
[5b691437]   batch   845/40434, avg_loss 2.2911E+02, penalty 1.3649E+02, cost 3.6560E+02, time   0.07s[K
[5b691437]   batch   846/40434, avg_loss 3.2636E+02, penalty 1.3649E+02, cost 4.6285E+02, time   0.07s[K
[5b691437]   batch   847/40434, avg_loss 3.3678E+02, penalty 1.3649E+02, cost 4.7326E+02, time   0.07s[K
[5b691437]   batch   848/40434, avg_loss 2.3172E+02, penalty 1.3649E+02, cost 3.6820E+02, time   0.07s[K
[5b691437]   batch   849/40434, avg_loss 3.3632E+02, penalty 1.3649E+02, cost 4.7281E+02, time   0.07s[K
[5b691437]   batch   850/40434, avg_loss 3.0166E+02, penalty 1.3649E+02, cost 4.3814E+02, time   0.07s[K
[5b691437]   batch   851/40434, avg_loss 2.9906E+02, penalty 1.3649E+02, cost 4.3555E+02, time   0.07s[K
[5b691437]   batch   852/40434, avg_loss 3.3225E+02, penalty 1.3649E+02, cost 4.6874E+02, time   0.07s[K
[5b691437]   batch   853/40434, avg_loss 3.9438E+02, penalty 1.3649E+02, cost 5.3087E+02, time   0.07s[K
[5b691437]   batch   854/40434, avg_loss 3.2650E+02, penalty 1.3649E+02, cost 4.6299E+02, time   0.07s[K
[5b691437]   batch   855/40434, avg_loss 1.7463E+02, penalty 1.3649E+02, cost 3.1112E+02, time   0.07s[K
[5b691437]   batch   856/40434, avg_loss 3.9453E+02, penalty 1.3649E+02, cost 5.3102E+02, time   0.07s[K
[5b691437]   batch   857/40434, avg_loss 2.8251E+02, penalty 1.3649E+02, cost 4.1900E+02, time   0.07s[K
[5b691437]   batch   858/40434, avg_loss 2.7352E+02, penalty 1.3649E+02, cost 4.1000E+02, time   0.07s[K
[5b691437]   batch   859/40434, avg_loss 3.2126E+02, penalty 1.3649E+02, cost 4.5775E+02, time   0.07s[K
[5b691437]   batch   860/40434, avg_loss 2.8310E+02, penalty 1.3649E+02, cost 4.1958E+02, time   0.07s[K
[5b691437]   batch   861/40434, avg_loss 2.9893E+02, penalty 1.3649E+02, cost 4.3541E+02, time   0.07s[K
[5b691437]   batch   862/40434, avg_loss 3.0318E+02, penalty 1.3649E+02, cost 4.3967E+02, time   0.07s[K
[5b691437]   batch   863/40434, avg_loss 2.7525E+02, penalty 1.3649E+02, cost 4.1173E+02, time   0.07s[K
[5b691437]   batch   864/40434, avg_loss 3.6277E+02, penalty 1.3649E+02, cost 4.9926E+02, time   0.07s[K
[5b691437]   batch   865/40434, avg_loss 2.3818E+02, penalty 1.3649E+02, cost 3.7467E+02, time   0.07s[K
[5b691437]   batch   866/40434, avg_loss 3.5204E+02, penalty 1.3649E+02, cost 4.8852E+02, time   0.07s[K
[5b691437]   batch   867/40434, avg_loss 1.9151E+02, penalty 1.3649E+02, cost 3.2799E+02, time   0.07s[K
[5b691437]   batch   868/40434, avg_loss 4.0290E+02, penalty 1.3649E+02, cost 5.3938E+02, time   0.07s[K
[5b691437]   batch   869/40434, avg_loss 2.9414E+02, penalty 1.3649E+02, cost 4.3063E+02, time   0.07s[K
[5b691437]   batch   870/40434, avg_loss 4.0510E+02, penalty 1.3649E+02, cost 5.4159E+02, time   0.07s[K
[5b691437]   batch   871/40434, avg_loss 2.4558E+02, penalty 1.3649E+02, cost 3.8207E+02, time   0.07s[K
[5b691437]   batch   872/40434, avg_loss 3.6087E+02, penalty 1.3649E+02, cost 4.9736E+02, time   0.07s[K
[5b691437]   batch   873/40434, avg_loss 2.6916E+02, penalty 1.3649E+02, cost 4.0565E+02, time   0.07s[K
[5b691437]   batch   874/40434, avg_loss 4.0342E+02, penalty 1.3649E+02, cost 5.3991E+02, time   0.07s[K
[5b691437]   batch   875/40434, avg_loss 2.8884E+02, penalty 1.3649E+02, cost 4.2533E+02, time   0.07s[K
[5b691437]   batch   876/40434, avg_loss 3.7987E+02, penalty 1.3649E+02, cost 5.1636E+02, time   0.07s[K
[5b691437]   batch   877/40434, avg_loss 3.0149E+02, penalty 1.3649E+02, cost 4.3798E+02, time   0.07s[K
[5b691437]   batch   878/40434, avg_loss 1.8327E+02, penalty 1.3649E+02, cost 3.1975E+02, time   0.07s[K
[5b691437]   batch   879/40434, avg_loss 2.7061E+02, penalty 1.3649E+02, cost 4.0710E+02, time   0.07s[K
[5b691437]   batch   880/40434, avg_loss 3.0837E+02, penalty 1.3649E+02, cost 4.4486E+02, time   0.07s[K
[5b691437]   batch   881/40434, avg_loss 3.1657E+02, penalty 1.3649E+02, cost 4.5305E+02, time   0.07s[K
[5b691437]   batch   882/40434, avg_loss 3.3137E+02, penalty 1.3649E+02, cost 4.6786E+02, time   0.07s[K
[5b691437]   batch   883/40434, avg_loss 2.1943E+02, penalty 1.3649E+02, cost 3.5592E+02, time   0.07s[K
[5b691437]   batch   884/40434, avg_loss 3.0873E+02, penalty 1.3649E+02, cost 4.4522E+02, time   0.07s[K
[5b691437]   batch   885/40434, avg_loss 4.5739E+02, penalty 1.3649E+02, cost 5.9387E+02, time   0.07s[K
[5b691437]   batch   886/40434, avg_loss 4.3658E+02, penalty 1.3649E+02, cost 5.7306E+02, time   0.07s[K
[5b691437]   batch   887/40434, avg_loss 3.5038E+02, penalty 1.3649E+02, cost 4.8687E+02, time   0.07s[K
[5b691437]   batch   888/40434, avg_loss 3.0864E+02, penalty 1.3649E+02, cost 4.4513E+02, time   0.07s[K
[5b691437]   batch   889/40434, avg_loss 3.6175E+02, penalty 1.3649E+02, cost 4.9823E+02, time   0.07s[K
[5b691437]   batch   890/40434, avg_loss 2.4323E+02, penalty 1.3649E+02, cost 3.7972E+02, time   0.07s[K
[5b691437]   batch   891/40434, avg_loss 4.1820E+02, penalty 1.3649E+02, cost 5.5468E+02, time   0.07s[K
[5b691437]   batch   892/40434, avg_loss 2.8669E+02, penalty 1.3649E+02, cost 4.2318E+02, time   0.07s[K
[5b691437]   batch   893/40434, avg_loss 3.1589E+02, penalty 1.3649E+02, cost 4.5237E+02, time   0.07s[K
[5b691437]   batch   894/40434, avg_loss 1.5544E+02, penalty 1.3649E+02, cost 2.9193E+02, time   0.07s[K
[5b691437]   batch   895/40434, avg_loss 3.0979E+02, penalty 1.3649E+02, cost 4.4627E+02, time   0.07s[K
[5b691437]   batch   896/40434, avg_loss 3.3475E+02, penalty 1.3649E+02, cost 4.7123E+02, time   0.07s[K
[5b691437]   batch   897/40434, avg_loss 4.1023E+02, penalty 1.3649E+02, cost 5.4671E+02, time   0.07s[K
[5b691437]   batch   898/40434, avg_loss 3.0638E+02, penalty 1.3649E+02, cost 4.4286E+02, time   0.07s[K
[5b691437]   batch   899/40434, avg_loss 2.5875E+02, penalty 1.3649E+02, cost 3.9523E+02, time   0.07s[K
[5b691437]   batch   900/40434, avg_loss 4.1494E+02, penalty 1.3649E+02, cost 5.5143E+02, time   0.07s[K
[5b691437]   batch   901/40434, avg_loss 3.6525E+02, penalty 1.3649E+02, cost 5.0173E+02, time   0.07s[K
[5b691437]   batch   902/40434, avg_loss 2.8107E+02, penalty 1.3649E+02, cost 4.1756E+02, time   0.07s[K
[5b691437]   batch   903/40434, avg_loss 2.4521E+02, penalty 1.3649E+02, cost 3.8170E+02, time   0.07s[K
[5b691437]   batch   904/40434, avg_loss 3.0228E+02, penalty 1.3649E+02, cost 4.3876E+02, time   0.07s[K
[5b691437]   batch   905/40434, avg_loss 4.2398E+02, penalty 1.3649E+02, cost 5.6046E+02, time   0.07s[K
[5b691437]   batch   906/40434, avg_loss 3.9297E+02, penalty 1.3649E+02, cost 5.2946E+02, time   0.07s[K
[5b691437]   batch   907/40434, avg_loss 3.0640E+02, penalty 1.3649E+02, cost 4.4288E+02, time   0.07s[K
[5b691437]   batch   908/40434, avg_loss 2.3227E+02, penalty 1.3649E+02, cost 3.6876E+02, time   0.07s[K
[5b691437]   batch   909/40434, avg_loss 3.4464E+02, penalty 1.3649E+02, cost 4.8113E+02, time   0.07s[K
[5b691437]   batch   910/40434, avg_loss 4.9294E+02, penalty 1.3649E+02, cost 6.2943E+02, time   0.07s[K
[5b691437]   batch   911/40434, avg_loss 3.7704E+02, penalty 1.3649E+02, cost 5.1352E+02, time   0.07s[K
[5b691437]   batch   912/40434, avg_loss 3.8346E+02, penalty 1.3649E+02, cost 5.1995E+02, time   0.07s[K
[5b691437]   batch   913/40434, avg_loss 2.6977E+02, penalty 1.3649E+02, cost 4.0626E+02, time   0.07s[K
[5b691437]   batch   914/40434, avg_loss 2.8745E+02, penalty 1.3649E+02, cost 4.2394E+02, time   0.07s[K
[5b691437]   batch   915/40434, avg_loss 2.1520E+02, penalty 1.3649E+02, cost 3.5168E+02, time   0.07s[K
[5b691437]   batch   916/40434, avg_loss 2.0526E+02, penalty 1.3649E+02, cost 3.4174E+02, time   0.07s[K
[5b691437]   batch   917/40434, avg_loss 3.3218E+02, penalty 1.3649E+02, cost 4.6866E+02, time   0.07s[K
[5b691437]   batch   918/40434, avg_loss 3.6474E+02, penalty 1.3649E+02, cost 5.0123E+02, time   0.07s[K
[5b691437]   batch   919/40434, avg_loss 3.1126E+02, penalty 1.3649E+02, cost 4.4775E+02, time   0.07s[K
[5b691437]   batch   920/40434, avg_loss 2.4932E+02, penalty 1.3649E+02, cost 3.8581E+02, time   0.07s[K
[5b691437]   batch   921/40434, avg_loss 3.3422E+02, penalty 1.3649E+02, cost 4.7070E+02, time   0.07s[K
[5b691437]   batch   922/40434, avg_loss 3.3991E+02, penalty 1.3649E+02, cost 4.7640E+02, time   0.07s[K
[5b691437]   batch   923/40434, avg_loss 3.6517E+02, penalty 1.3649E+02, cost 5.0166E+02, time   0.07s[K
[5b691437]   batch   924/40434, avg_loss 2.2412E+02, penalty 1.3649E+02, cost 3.6061E+02, time   0.07s[K
[5b691437]   batch   925/40434, avg_loss 2.7018E+02, penalty 1.3649E+02, cost 4.0667E+02, time   0.07s[K
[5b691437]   batch   926/40434, avg_loss 3.0334E+02, penalty 1.3649E+02, cost 4.3983E+02, time   0.07s[K
[5b691437]   batch   927/40434, avg_loss 3.5514E+02, penalty 1.3649E+02, cost 4.9163E+02, time   0.07s[K
[5b691437]   batch   928/40434, avg_loss 2.7409E+02, penalty 1.3649E+02, cost 4.1058E+02, time   0.07s[K
[5b691437]   batch   929/40434, avg_loss 1.6655E+02, penalty 1.3649E+02, cost 3.0304E+02, time   0.07s[K
[5b691437]   batch   930/40434, avg_loss 5.0728E+02, penalty 1.3649E+02, cost 6.4376E+02, time   0.07s[K
[5b691437]   batch   931/40434, avg_loss 2.1692E+02, penalty 1.3649E+02, cost 3.5341E+02, time   0.07s[K
[5b691437]   batch   932/40434, avg_loss 2.9390E+02, penalty 1.3649E+02, cost 4.3038E+02, time   0.07s[K
[5b691437]   batch   933/40434, avg_loss 2.0602E+02, penalty 1.3649E+02, cost 3.4251E+02, time   0.07s[K
[5b691437]   batch   934/40434, avg_loss 3.2228E+02, penalty 1.3649E+02, cost 4.5877E+02, time   0.07s[K
[5b691437]   batch   935/40434, avg_loss 2.9365E+02, penalty 1.3649E+02, cost 4.3013E+02, time   0.07s[K
[5b691437]   batch   936/40434, avg_loss 4.1814E+02, penalty 1.3649E+02, cost 5.5463E+02, time   0.07s[K
[5b691437]   batch   937/40434, avg_loss 2.7902E+02, penalty 1.3649E+02, cost 4.1551E+02, time   0.07s[K
[5b691437]   batch   938/40434, avg_loss 2.4363E+02, penalty 1.3649E+02, cost 3.8012E+02, time   0.07s[K
[5b691437]   batch   939/40434, avg_loss 3.3522E+02, penalty 1.3649E+02, cost 4.7170E+02, time   0.07s[K
[5b691437]   batch   940/40434, avg_loss 2.4707E+02, penalty 1.3649E+02, cost 3.8356E+02, time   0.07s[K
[5b691437]   batch   941/40434, avg_loss 3.1699E+02, penalty 1.3649E+02, cost 4.5347E+02, time   0.07s[K
[5b691437]   batch   942/40434, avg_loss 3.7224E+02, penalty 1.3649E+02, cost 5.0873E+02, time   0.07s[K
[5b691437]   batch   943/40434, avg_loss 3.6949E+02, penalty 1.3649E+02, cost 5.0597E+02, time   0.07s[K
[5b691437]   batch   944/40434, avg_loss 4.9422E+02, penalty 1.3649E+02, cost 6.3070E+02, time   0.07s[K
[5b691437]   batch   945/40434, avg_loss 3.4458E+02, penalty 1.3649E+02, cost 4.8107E+02, time   0.07s[K
[5b691437]   batch   946/40434, avg_loss 4.2652E+02, penalty 1.3649E+02, cost 5.6300E+02, time   0.07s[K
[5b691437]   batch   947/40434, avg_loss 3.0360E+02, penalty 1.3649E+02, cost 4.4008E+02, time   0.07s[K
[5b691437]   batch   948/40434, avg_loss 3.9430E+02, penalty 1.3649E+02, cost 5.3079E+02, time   0.07s[K
[5b691437]   batch   949/40434, avg_loss 4.4395E+02, penalty 1.3649E+02, cost 5.8043E+02, time   0.07s[K
[5b691437]   batch   950/40434, avg_loss 4.3123E+02, penalty 1.3649E+02, cost 5.6771E+02, time   0.07s[K
[5b691437]   batch   951/40434, avg_loss 3.3426E+02, penalty 1.3649E+02, cost 4.7074E+02, time   0.07s[K
[5b691437]   batch   952/40434, avg_loss 2.5506E+02, penalty 1.3649E+02, cost 3.9155E+02, time   0.07s[K
[5b691437]   batch   953/40434, avg_loss 4.3367E+02, penalty 1.3649E+02, cost 5.7016E+02, time   0.07s[K
[5b691437]   batch   954/40434, avg_loss 2.4637E+02, penalty 1.3649E+02, cost 3.8286E+02, time   0.07s[K
[5b691437]   batch   955/40434, avg_loss 3.8616E+02, penalty 1.3649E+02, cost 5.2265E+02, time   0.07s[K
[5b691437]   batch   956/40434, avg_loss 4.1163E+02, penalty 1.3649E+02, cost 5.4811E+02, time   0.07s[K
[5b691437]   batch   957/40434, avg_loss 4.2658E+02, penalty 1.3649E+02, cost 5.6306E+02, time   0.07s[K
[5b691437]   batch   958/40434, avg_loss 3.7710E+02, penalty 1.3649E+02, cost 5.1359E+02, time   0.07s[K
[5b691437]   batch   959/40434, avg_loss 3.5770E+02, penalty 1.3649E+02, cost 4.9419E+02, time   0.07s[K
[5b691437]   batch   960/40434, avg_loss 3.7121E+02, penalty 1.3649E+02, cost 5.0770E+02, time   0.07s[K
[5b691437]   batch   961/40434, avg_loss 3.4284E+02, penalty 1.3649E+02, cost 4.7932E+02, time   0.07s[K
[5b691437]   batch   962/40434, avg_loss 3.0259E+02, penalty 1.3649E+02, cost 4.3907E+02, time   0.07s[K
[5b691437]   batch   963/40434, avg_loss 2.3683E+02, penalty 1.3649E+02, cost 3.7332E+02, time   0.07s[K
[5b691437]   batch   964/40434, avg_loss 3.5093E+02, penalty 1.3649E+02, cost 4.8742E+02, time   0.07s[K
[5b691437]   batch   965/40434, avg_loss 2.4605E+02, penalty 1.3649E+02, cost 3.8254E+02, time   0.07s[K
[5b691437]   batch   966/40434, avg_loss 2.6212E+02, penalty 1.3649E+02, cost 3.9861E+02, time   0.07s[K
[5b691437]   batch   967/40434, avg_loss 2.8304E+02, penalty 1.3649E+02, cost 4.1953E+02, time   0.07s[K
[5b691437]   batch   968/40434, avg_loss 2.0447E+02, penalty 1.3649E+02, cost 3.4096E+02, time   0.07s[K
[5b691437]   batch   969/40434, avg_loss 2.9913E+02, penalty 1.3649E+02, cost 4.3561E+02, time   0.07s[K
[5b691437]   batch   970/40434, avg_loss 3.2013E+02, penalty 1.3649E+02, cost 4.5662E+02, time   0.07s[K
[5b691437]   batch   971/40434, avg_loss 3.2521E+02, penalty 1.3649E+02, cost 4.6170E+02, time   0.07s[K
[5b691437]   batch   972/40434, avg_loss 3.3891E+02, penalty 1.3649E+02, cost 4.7540E+02, time   0.07s[K
[5b691437]   batch   973/40434, avg_loss 1.7259E+02, penalty 1.3649E+02, cost 3.0908E+02, time   0.07s[K
[5b691437]   batch   974/40434, avg_loss 2.8564E+02, penalty 1.3649E+02, cost 4.2213E+02, time   0.07s[K
[5b691437]   batch   975/40434, avg_loss 3.3629E+02, penalty 1.3649E+02, cost 4.7278E+02, time   0.07s[K
[5b691437]   batch   976/40434, avg_loss 4.3048E+02, penalty 1.3649E+02, cost 5.6697E+02, time   0.07s[K
[5b691437]   batch   977/40434, avg_loss 4.5498E+02, penalty 1.3649E+02, cost 5.9147E+02, time   0.07s[K
[5b691437]   batch   978/40434, avg_loss 4.0117E+02, penalty 1.3649E+02, cost 5.3766E+02, time   0.07s[K
[5b691437]   batch   979/40434, avg_loss 2.8981E+02, penalty 1.3649E+02, cost 4.2630E+02, time   0.07s[K
[5b691437]   batch   980/40434, avg_loss 3.4171E+02, penalty 1.3649E+02, cost 4.7820E+02, time   0.07s[K
[5b691437]   batch   981/40434, avg_loss 3.0875E+02, penalty 1.3649E+02, cost 4.4523E+02, time   0.07s[K
[5b691437]   batch   982/40434, avg_loss 2.7998E+02, penalty 1.3649E+02, cost 4.1646E+02, time   0.07s[K
[5b691437]   batch   983/40434, avg_loss 4.1040E+02, penalty 1.3649E+02, cost 5.4688E+02, time   0.07s[K
[5b691437]   batch   984/40434, avg_loss 3.6732E+02, penalty 1.3649E+02, cost 5.0381E+02, time   0.07s[K
[5b691437]   batch   985/40434, avg_loss 3.1065E+02, penalty 1.3649E+02, cost 4.4714E+02, time   0.07s[K
[5b691437]   batch   986/40434, avg_loss 4.4008E+02, penalty 1.3649E+02, cost 5.7656E+02, time   0.07s[K
[5b691437]   batch   987/40434, avg_loss 2.5717E+02, penalty 1.3649E+02, cost 3.9366E+02, time   0.07s[K
[5b691437]   batch   988/40434, avg_loss 3.5873E+02, penalty 1.3649E+02, cost 4.9522E+02, time   0.07s[K
[5b691437]   batch   989/40434, avg_loss 2.4232E+02, penalty 1.3649E+02, cost 3.7881E+02, time   0.07s[K
[5b691437]   batch   990/40434, avg_loss 2.3843E+02, penalty 1.3649E+02, cost 3.7492E+02, time   0.07s[K
[5b691437]   batch   991/40434, avg_loss 4.7826E+02, penalty 1.3649E+02, cost 6.1474E+02, time   0.07s[K
[5b691437]   batch   992/40434, avg_loss 2.8970E+02, penalty 1.3649E+02, cost 4.2619E+02, time   0.07s[K
[5b691437]   batch   993/40434, avg_loss 3.7762E+02, penalty 1.3649E+02, cost 5.1410E+02, time   0.07s[K
[5b691437]   batch   994/40434, avg_loss 2.3548E+02, penalty 1.3649E+02, cost 3.7197E+02, time   0.07s[K
[5b691437]   batch   995/40434, avg_loss 2.2305E+02, penalty 1.3649E+02, cost 3.5953E+02, time   0.07s[K
[5b691437]   batch   996/40434, avg_loss 3.9653E+02, penalty 1.3649E+02, cost 5.3301E+02, time   0.07s[K
[5b691437]   batch   997/40434, avg_loss 2.9246E+02, penalty 1.3649E+02, cost 4.2895E+02, time   0.07s[K
[5b691437]   batch   998/40434, avg_loss 2.5203E+02, penalty 1.3649E+02, cost 3.8852E+02, time   0.07s[K
[5b691437]   batch   999/40434, avg_loss 2.9104E+02, penalty 1.3649E+02, cost 4.2752E+02, time   0.07s[K
[5b691437]   batch  1000/40434, avg_loss 3.3590E+02, penalty 1.3649E+02, cost 4.7238E+02, time   0.07s[K
[5b691437]   batch  1001/40434, avg_loss 3.6855E+02, penalty 1.3649E+02, cost 5.0503E+02, time   0.07s[K
[5b691437]   batch  1002/40434, avg_loss 5.6173E+02, penalty 1.3649E+02, cost 6.9821E+02, time   0.07s[K
[5b691437]   batch  1003/40434, avg_loss 3.2350E+02, penalty 1.3649E+02, cost 4.5999E+02, time   0.07s[K
[5b691437]   batch  1004/40434, avg_loss 4.0647E+02, penalty 1.3649E+02, cost 5.4296E+02, time   0.07s[K
[5b691437]   batch  1005/40434, avg_loss 3.7583E+02, penalty 1.3649E+02, cost 5.1232E+02, time   0.07s[K
[5b691437]   batch  1006/40434, avg_loss 3.3376E+02, penalty 1.3649E+02, cost 4.7025E+02, time   0.07s[K
[5b691437]   batch  1007/40434, avg_loss 2.9870E+02, penalty 1.3649E+02, cost 4.3519E+02, time   0.07s[K
[5b691437]   batch  1008/40434, avg_loss 2.7581E+02, penalty 1.3649E+02, cost 4.1229E+02, time   0.07s[K
[5b691437]   batch  1009/40434, avg_loss 3.6705E+02, penalty 1.3649E+02, cost 5.0353E+02, time   0.07s[K
[5b691437]   batch  1010/40434, avg_loss 3.4063E+02, penalty 1.3649E+02, cost 4.7711E+02, time   0.07s[K
[5b691437]   batch  1011/40434, avg_loss 3.0506E+02, penalty 1.3649E+02, cost 4.4155E+02, time   0.07s[K
[5b691437]   batch  1012/40434, avg_loss 3.1906E+02, penalty 1.3649E+02, cost 4.5555E+02, time   0.07s[K
[5b691437]   batch  1013/40434, avg_loss 3.2551E+02, penalty 1.3649E+02, cost 4.6200E+02, time   0.07s[K
[5b691437]   batch  1014/40434, avg_loss 3.6402E+02, penalty 1.3649E+02, cost 5.0051E+02, time   0.07s[K
[5b691437]   batch  1015/40434, avg_loss 1.8045E+02, penalty 1.3649E+02, cost 3.1693E+02, time   0.07s[K
