[ce3179e0]   size: 5175638
[ce3179e0]   split: train
[ce3179e0]   timestamp: 1694252356.9043162
[ce3179e0]   type: negative_sampling
[ce3179e0] Finished epoch 39.
[ce3179e0] Saving checkpoint to kge/local/experiments/20230811-091358-relational_tucker3_non-naive/00058/checkpoint_00039.pt...
[ce3179e0] Removing old checkpoint kge/local/experiments/20230811-091358-relational_tucker3_non-naive/00058/checkpoint_00038.pt...
[ce3179e0] Starting epoch 40...

[ce3179e0]   batch   201/40434, avg_loss 6.2534E+02, penalty 2.4040E-03, cost 6.2534E+02, time   0.07s[K
[ce3179e0]   batch   202/40434, avg_loss 9.1235E+02, penalty 2.4040E-03, cost 9.1235E+02, time   0.07s[K
[ce3179e0]   batch   203/40434, avg_loss 7.0585E+02, penalty 2.4040E-03, cost 7.0586E+02, time   0.07s[K
[ce3179e0]   batch   204/40434, avg_loss 1.1252E+03, penalty 2.4040E-03, cost 1.1252E+03, time   0.07s[K
[ce3179e0]   batch   205/40434, avg_loss 8.9968E+02, penalty 2.4040E-03, cost 8.9968E+02, time   0.07s[K
[ce3179e0]   batch   206/40434, avg_loss 8.9648E+02, penalty 2.4040E-03, cost 8.9648E+02, time   0.07s[K
[ce3179e0]   batch   207/40434, avg_loss 9.7837E+02, penalty 2.4040E-03, cost 9.7837E+02, time   0.07s[K
[ce3179e0]   batch   208/40434, avg_loss 7.0071E+02, penalty 2.4040E-03, cost 7.0071E+02, time   0.07s[K
[ce3179e0]   batch   209/40434, avg_loss 4.0380E+02, penalty 2.4040E-03, cost 4.0381E+02, time   0.07s[K
[ce3179e0]   batch   210/40434, avg_loss 8.4842E+02, penalty 2.4040E-03, cost 8.4842E+02, time   0.07s[K
[ce3179e0]   batch   211/40434, avg_loss 7.6635E+02, penalty 2.4040E-03, cost 7.6635E+02, time   0.07s[K
[ce3179e0]   batch   212/40434, avg_loss 1.5014E+03, penalty 2.4040E-03, cost 1.5014E+03, time   0.07s[K
[ce3179e0]   batch   213/40434, avg_loss 7.0577E+02, penalty 2.4040E-03, cost 7.0578E+02, time   0.07s[K
[ce3179e0]   batch   214/40434, avg_loss 8.2250E+02, penalty 2.4040E-03, cost 8.2250E+02, time   0.07s[K
[ce3179e0]   batch   215/40434, avg_loss 8.9998E+02, penalty 2.4040E-03, cost 8.9998E+02, time   0.07s[K
[ce3179e0]   batch   216/40434, avg_loss 1.5525E+03, penalty 2.4040E-03, cost 1.5525E+03, time   0.07s[K
[ce3179e0]   batch   217/40434, avg_loss 6.4176E+02, penalty 2.4040E-03, cost 6.4177E+02, time   0.07s[K
[ce3179e0]   batch   218/40434, avg_loss 8.4942E+02, penalty 2.4040E-03, cost 8.4942E+02, time   0.07s[K
[ce3179e0]   batch   219/40434, avg_loss 7.0600E+02, penalty 2.4040E-03, cost 7.0601E+02, time   0.07s[K
[ce3179e0]   batch   220/40434, avg_loss 1.2109E+03, penalty 2.4040E-03, cost 1.2109E+03, time   0.07s[K
[ce3179e0]   batch   221/40434, avg_loss 5.6045E+02, penalty 2.4040E-03, cost 5.6045E+02, time   0.07s[K
[ce3179e0]   batch   222/40434, avg_loss 5.4595E+02, penalty 2.4040E-03, cost 5.4595E+02, time   0.07s[K
[ce3179e0]   batch   223/40434, avg_loss 1.1825E+03, penalty 2.4040E-03, cost 1.1825E+03, time   0.07s[K
[ce3179e0]   batch   224/40434, avg_loss 3.9647E+02, penalty 2.4040E-03, cost 3.9648E+02, time   0.07s[K
[ce3179e0]   batch   225/40434, avg_loss 5.3949E+02, penalty 2.4040E-03, cost 5.3949E+02, time   0.07s[K
[ce3179e0]   batch   226/40434, avg_loss 7.8886E+02, penalty 2.4040E-03, cost 7.8886E+02, time   0.07s[K
[ce3179e0]   batch   227/40434, avg_loss 1.2437E+03, penalty 2.4040E-03, cost 1.2437E+03, time   0.07s[K
[ce3179e0]   batch   228/40434, avg_loss 6.8501E+02, penalty 2.4040E-03, cost 6.8501E+02, time   0.07s[K
[ce3179e0]   batch   229/40434, avg_loss 8.1883E+02, penalty 2.4040E-03, cost 8.1883E+02, time   0.07s[K
[ce3179e0]   batch   230/40434, avg_loss 1.2228E+03, penalty 2.4040E-03, cost 1.2228E+03, time   0.07s[K
[ce3179e0]   batch   231/40434, avg_loss 1.3895E+03, penalty 2.4040E-03, cost 1.3895E+03, time   0.07s[K
[ce3179e0]   batch   232/40434, avg_loss 9.2931E+02, penalty 2.4040E-03, cost 9.2931E+02, time   0.07s[K
[ce3179e0]   batch   233/40434, avg_loss 8.8831E+02, penalty 2.4040E-03, cost 8.8831E+02, time   0.07s[K
[ce3179e0]   batch   234/40434, avg_loss 1.0437E+03, penalty 2.4040E-03, cost 1.0437E+03, time   0.07s[K
[ce3179e0]   batch   235/40434, avg_loss 1.3035E+03, penalty 2.4040E-03, cost 1.3035E+03, time   0.07s[K
[ce3179e0]   batch   236/40434, avg_loss 4.6749E+02, penalty 2.4040E-03, cost 4.6749E+02, time   0.07s[K
[ce3179e0]   batch   237/40434, avg_loss 9.2530E+02, penalty 2.4040E-03, cost 9.2530E+02, time   0.07s[K
[ce3179e0]   batch   238/40434, avg_loss 9.8645E+02, penalty 2.4040E-03, cost 9.8645E+02, time   0.07s[K
[ce3179e0]   batch   239/40434, avg_loss 1.1471E+03, penalty 2.4040E-03, cost 1.1471E+03, time   0.07s[K
[ce3179e0]   batch   240/40434, avg_loss 9.0998E+02, penalty 2.4040E-03, cost 9.0999E+02, time   0.07s[K
[ce3179e0]   batch   241/40434, avg_loss 6.4886E+02, penalty 2.4040E-03, cost 6.4887E+02, time   0.07s[K
[ce3179e0]   batch   242/40434, avg_loss 8.5279E+02, penalty 2.4040E-03, cost 8.5279E+02, time   0.07s[K
[ce3179e0]   batch   243/40434, avg_loss 6.4578E+02, penalty 2.4040E-03, cost 6.4578E+02, time   0.07s[K
[ce3179e0]   batch   244/40434, avg_loss 1.5858E+03, penalty 2.4040E-03, cost 1.5858E+03, time   0.07s[K
[ce3179e0]   batch   245/40434, avg_loss 1.0538E+03, penalty 2.4040E-03, cost 1.0538E+03, time   0.07s[K
[ce3179e0]   batch   246/40434, avg_loss 1.6156E+03, penalty 2.4040E-03, cost 1.6156E+03, time   0.07s[K
[ce3179e0]   batch   247/40434, avg_loss 1.1741E+03, penalty 2.4040E-03, cost 1.1741E+03, time   0.07s[K
[ce3179e0]   batch   248/40434, avg_loss 1.1863E+03, penalty 2.4040E-03, cost 1.1863E+03, time   0.07s[K
[ce3179e0]   batch   249/40434, avg_loss 7.2245E+02, penalty 2.4040E-03, cost 7.2245E+02, time   0.07s[K
[ce3179e0]   batch   250/40434, avg_loss 1.0956E+03, penalty 2.4040E-03, cost 1.0956E+03, time   0.07s[K
[ce3179e0]   batch   251/40434, avg_loss 1.0863E+03, penalty 2.4040E-03, cost 1.0863E+03, time   0.07s[K
[ce3179e0]   batch   252/40434, avg_loss 8.8605E+02, penalty 2.4040E-03, cost 8.8605E+02, time   0.07s[K
[ce3179e0]   batch   253/40434, avg_loss 1.2948E+03, penalty 2.4040E-03, cost 1.2949E+03, time   0.07s[K
[ce3179e0]   batch   254/40434, avg_loss 7.3775E+02, penalty 2.4040E-03, cost 7.3776E+02, time   0.07s[K
[ce3179e0]   batch   255/40434, avg_loss 7.2165E+02, penalty 2.4040E-03, cost 7.2165E+02, time   0.07s[K
[ce3179e0]   batch   256/40434, avg_loss 5.4205E+02, penalty 2.4040E-03, cost 5.4205E+02, time   0.07s[K
[ce3179e0]   batch   257/40434, avg_loss 1.6135E+03, penalty 2.4040E-03, cost 1.6135E+03, time   0.07s[K
[ce3179e0]   batch   258/40434, avg_loss 8.4079E+02, penalty 2.4040E-03, cost 8.4079E+02, time   0.07s[K
[ce3179e0]   batch   259/40434, avg_loss 7.3227E+02, penalty 2.4040E-03, cost 7.3227E+02, time   0.07s[K
[ce3179e0]   batch   260/40434, avg_loss 5.5804E+02, penalty 2.4040E-03, cost 5.5804E+02, time   0.07s[K
[ce3179e0]   batch   261/40434, avg_loss 9.0278E+02, penalty 2.4040E-03, cost 9.0278E+02, time   0.07s[K
[ce3179e0]   batch   262/40434, avg_loss 1.0459E+03, penalty 2.4040E-03, cost 1.0459E+03, time   0.07s[K
[ce3179e0]   batch   263/40434, avg_loss 9.9358E+02, penalty 2.4040E-03, cost 9.9359E+02, time   0.07s[K
[ce3179e0]   batch   264/40434, avg_loss 1.0620E+03, penalty 2.4040E-03, cost 1.0620E+03, time   0.07s[K
[ce3179e0]   batch   265/40434, avg_loss 2.2410E+03, penalty 2.4040E-03, cost 2.2410E+03, time   0.07s[K
[ce3179e0]   batch   266/40434, avg_loss 9.4241E+02, penalty 2.4040E-03, cost 9.4241E+02, time   0.07s[K
[ce3179e0]   batch   267/40434, avg_loss 1.0340E+03, penalty 2.4040E-03, cost 1.0340E+03, time   0.07s[K
[ce3179e0]   batch   268/40434, avg_loss 7.6485E+02, penalty 2.4040E-03, cost 7.6486E+02, time   0.07s[K
[ce3179e0]   batch   269/40434, avg_loss 8.6853E+02, penalty 2.4040E-03, cost 8.6853E+02, time   0.07s[K
[ce3179e0]   batch   270/40434, avg_loss 1.6614E+03, penalty 2.4040E-03, cost 1.6614E+03, time   0.07s[K
[ce3179e0]   batch   271/40434, avg_loss 9.9832E+02, penalty 2.4040E-03, cost 9.9832E+02, time   0.07s[K
[ce3179e0]   batch   272/40434, avg_loss 1.1193E+03, penalty 2.4040E-03, cost 1.1193E+03, time   0.07s[K
[ce3179e0]   batch   273/40434, avg_loss 7.0334E+02, penalty 2.4040E-03, cost 7.0334E+02, time   0.07s[K
[ce3179e0]   batch   274/40434, avg_loss 9.8969E+02, penalty 2.4040E-03, cost 9.8969E+02, time   0.07s[K
[ce3179e0]   batch   275/40434, avg_loss 1.3091E+03, penalty 2.4040E-03, cost 1.3091E+03, time   0.07s[K
[ce3179e0]   batch   276/40434, avg_loss 1.2693E+03, penalty 2.4040E-03, cost 1.2693E+03, time   0.07s[K
[ce3179e0]   batch   277/40434, avg_loss 8.6318E+02, penalty 2.4040E-03, cost 8.6319E+02, time   0.07s[K
[ce3179e0]   batch   278/40434, avg_loss 1.5020E+03, penalty 2.4040E-03, cost 1.5020E+03, time   0.07s[K
[ce3179e0]   batch   279/40434, avg_loss 8.6234E+02, penalty 2.4040E-03, cost 8.6234E+02, time   0.07s[K
[ce3179e0]   batch   280/40434, avg_loss 1.2465E+03, penalty 2.4040E-03, cost 1.2465E+03, time   0.07s[K
[ce3179e0]   batch   281/40434, avg_loss 8.2193E+02, penalty 2.4040E-03, cost 8.2194E+02, time   0.07s[K
[ce3179e0]   batch   282/40434, avg_loss 9.6150E+02, penalty 2.4040E-03, cost 9.6150E+02, time   0.07s[K
[ce3179e0]   batch   283/40434, avg_loss 1.1427E+03, penalty 2.4040E-03, cost 1.1427E+03, time   0.07s[K
[ce3179e0]   batch   284/40434, avg_loss 9.5844E+02, penalty 2.4040E-03, cost 9.5844E+02, time   0.07s[K
[ce3179e0]   batch   285/40434, avg_loss 7.6696E+02, penalty 2.4040E-03, cost 7.6696E+02, time   0.07s[K
[ce3179e0]   batch   286/40434, avg_loss 1.1546E+03, penalty 2.4040E-03, cost 1.1546E+03, time   0.07s[K
[ce3179e0]   batch   287/40434, avg_loss 1.1598E+03, penalty 2.4040E-03, cost 1.1598E+03, time   0.07s[K
[ce3179e0]   batch   288/40434, avg_loss 1.0768E+03, penalty 2.4040E-03, cost 1.0768E+03, time   0.07s[K
[ce3179e0]   batch   289/40434, avg_loss 5.6644E+02, penalty 2.4040E-03, cost 5.6645E+02, time   0.07s[K
[ce3179e0]   batch   290/40434, avg_loss 9.6534E+02, penalty 2.4040E-03, cost 9.6534E+02, time   0.07s[K
[ce3179e0]   batch   291/40434, avg_loss 7.8324E+02, penalty 2.4040E-03, cost 7.8325E+02, time   0.07s[K
[ce3179e0]   batch   292/40434, avg_loss 6.0041E+02, penalty 2.4040E-03, cost 6.0041E+02, time   0.07s[K
[ce3179e0]   batch   293/40434, avg_loss 5.4933E+02, penalty 2.4040E-03, cost 5.4933E+02, time   0.07s[K
[ce3179e0]   batch   294/40434, avg_loss 8.3594E+02, penalty 2.4040E-03, cost 8.3595E+02, time   0.07s[K
[ce3179e0]   batch   295/40434, avg_loss 1.1182E+03, penalty 2.4040E-03, cost 1.1183E+03, time   0.07s[K
[ce3179e0]   batch   296/40434, avg_loss 1.0600E+03, penalty 2.4040E-03, cost 1.0600E+03, time   0.07s[K
[ce3179e0]   batch   297/40434, avg_loss 5.4236E+02, penalty 2.4040E-03, cost 5.4236E+02, time   0.07s[K
[ce3179e0]   batch   298/40434, avg_loss 9.6946E+02, penalty 2.4040E-03, cost 9.6946E+02, time   0.07s[K
[ce3179e0]   batch   299/40434, avg_loss 1.1643E+03, penalty 2.4040E-03, cost 1.1643E+03, time   0.07s[K
[ce3179e0]   batch   300/40434, avg_loss 1.6552E+03, penalty 2.4040E-03, cost 1.6552E+03, time   0.07s[K
[ce3179e0]   batch   301/40434, avg_loss 1.2896E+03, penalty 2.4040E-03, cost 1.2896E+03, time   0.07s[K
[ce3179e0]   batch   302/40434, avg_loss 7.9146E+02, penalty 2.4040E-03, cost 7.9146E+02, time   0.07s[K
[ce3179e0]   batch   303/40434, avg_loss 1.4766E+03, penalty 2.4040E-03, cost 1.4766E+03, time   0.07s[K
[ce3179e0]   batch   304/40434, avg_loss 5.0410E+02, penalty 2.4040E-03, cost 5.0410E+02, time   0.07s[K
[ce3179e0]   batch   305/40434, avg_loss 1.0175E+03, penalty 2.4040E-03, cost 1.0175E+03, time   0.07s[K
[ce3179e0]   batch   306/40434, avg_loss 8.0298E+02, penalty 2.4040E-03, cost 8.0298E+02, time   0.07s[K
[ce3179e0]   batch   307/40434, avg_loss 1.1392E+03, penalty 2.4040E-03, cost 1.1392E+03, time   0.07s[K
[ce3179e0]   batch   308/40434, avg_loss 9.3239E+02, penalty 2.4040E-03, cost 9.3239E+02, time   0.07s[K
[ce3179e0]   batch   309/40434, avg_loss 1.0170E+03, penalty 2.4040E-03, cost 1.0170E+03, time   0.07s[K
[ce3179e0]   batch   310/40434, avg_loss 8.9644E+02, penalty 2.4040E-03, cost 8.9644E+02, time   0.07s[K
[ce3179e0]   batch   311/40434, avg_loss 1.0882E+03, penalty 2.4040E-03, cost 1.0882E+03, time   0.07s[K
[ce3179e0]   batch   312/40434, avg_loss 1.2705E+03, penalty 2.4040E-03, cost 1.2705E+03, time   0.07s[K
[ce3179e0]   batch   313/40434, avg_loss 8.5223E+02, penalty 2.4040E-03, cost 8.5224E+02, time   0.07s[K
[ce3179e0]   batch   314/40434, avg_loss 7.4792E+02, penalty 2.4040E-03, cost 7.4792E+02, time   0.07s[K
[ce3179e0]   batch   315/40434, avg_loss 1.0708E+03, penalty 2.4040E-03, cost 1.0708E+03, time   0.07s[K
[ce3179e0]   batch   316/40434, avg_loss 1.4876E+03, penalty 2.4040E-03, cost 1.4876E+03, time   0.07s[K
[ce3179e0]   batch   317/40434, avg_loss 1.1160E+03, penalty 2.4040E-03, cost 1.1160E+03, time   0.07s[K
[ce3179e0]   batch   318/40434, avg_loss 1.0244E+03, penalty 2.4040E-03, cost 1.0244E+03, time   0.07s[K
[ce3179e0]   batch   319/40434, avg_loss 1.0532E+03, penalty 2.4040E-03, cost 1.0532E+03, time   0.07s[K
[ce3179e0]   batch   320/40434, avg_loss 1.3736E+03, penalty 2.4040E-03, cost 1.3736E+03, time   0.07s[K
[ce3179e0]   batch   321/40434, avg_loss 1.0569E+03, penalty 2.4040E-03, cost 1.0569E+03, time   0.07s[K
[ce3179e0]   batch   322/40434, avg_loss 8.0843E+02, penalty 2.4040E-03, cost 8.0843E+02, time   0.07s[K
[ce3179e0]   batch   323/40434, avg_loss 7.3632E+02, penalty 2.4040E-03, cost 7.3632E+02, time   0.07s[K
[ce3179e0]   batch   324/40434, avg_loss 7.5449E+02, penalty 2.4040E-03, cost 7.5449E+02, time   0.07s[K
[ce3179e0]   batch   325/40434, avg_loss 9.4378E+02, penalty 2.4040E-03, cost 9.4378E+02, time   0.07s[K
[ce3179e0]   batch   326/40434, avg_loss 5.6991E+02, penalty 2.4040E-03, cost 5.6992E+02, time   0.07s[K
[ce3179e0]   batch   327/40434, avg_loss 8.0428E+02, penalty 2.4040E-03, cost 8.0429E+02, time   0.07s[K
[ce3179e0]   batch   328/40434, avg_loss 1.1351E+03, penalty 2.4040E-03, cost 1.1351E+03, time   0.07s[K
[ce3179e0]   batch   329/40434, avg_loss 1.0006E+03, penalty 2.4040E-03, cost 1.0006E+03, time   0.07s[K
[ce3179e0]   batch   330/40434, avg_loss 1.4630E+03, penalty 2.4040E-03, cost 1.4630E+03, time   0.07s[K
[ce3179e0]   batch   331/40434, avg_loss 6.1018E+02, penalty 2.4040E-03, cost 6.1018E+02, time   0.07s[K
[ce3179e0]   batch   332/40434, avg_loss 7.2807E+02, penalty 2.4040E-03, cost 7.2807E+02, time   0.07s[K
[ce3179e0]   batch   333/40434, avg_loss 6.7152E+02, penalty 2.4040E-03, cost 6.7152E+02, time   0.07s[K
[ce3179e0]   batch   334/40434, avg_loss 8.2849E+02, penalty 2.4040E-03, cost 8.2849E+02, time   0.07s[K
[ce3179e0]   batch   335/40434, avg_loss 1.2232E+03, penalty 2.4040E-03, cost 1.2232E+03, time   0.07s[K
[ce3179e0]   batch   336/40434, avg_loss 1.0602E+03, penalty 2.4040E-03, cost 1.0602E+03, time   0.07s[K
[ce3179e0]   batch   337/40434, avg_loss 6.4282E+02, penalty 2.4040E-03, cost 6.4282E+02, time   0.07s[K
[ce3179e0]   batch   338/40434, avg_loss 6.8115E+02, penalty 2.4040E-03, cost 6.8115E+02, time   0.07s[K
[ce3179e0]   batch   339/40434, avg_loss 7.1933E+02, penalty 2.4040E-03, cost 7.1934E+02, time   0.07s[K
[ce3179e0]   batch   340/40434, avg_loss 7.1419E+02, penalty 2.4040E-03, cost 7.1419E+02, time   0.07s[K
[ce3179e0]   batch   341/40434, avg_loss 1.0859E+03, penalty 2.4040E-03, cost 1.0859E+03, time   0.07s[K
[ce3179e0]   batch   342/40434, avg_loss 9.2313E+02, penalty 2.4040E-03, cost 9.2313E+02, time   0.07s[K
[ce3179e0]   batch   343/40434, avg_loss 1.1120E+03, penalty 2.4040E-03, cost 1.1120E+03, time   0.07s[K
[ce3179e0]   batch   344/40434, avg_loss 9.8597E+02, penalty 2.4040E-03, cost 9.8598E+02, time   0.07s[K
[ce3179e0]   batch   345/40434, avg_loss 1.0660E+03, penalty 2.4040E-03, cost 1.0660E+03, time   0.07s[K
[ce3179e0]   batch   346/40434, avg_loss 1.1723E+03, penalty 2.4040E-03, cost 1.1723E+03, time   0.07s[K
[ce3179e0]   batch   347/40434, avg_loss 1.1826E+03, penalty 2.4040E-03, cost 1.1826E+03, time   0.07s[K
[ce3179e0]   batch   348/40434, avg_loss 9.3414E+02, penalty 2.4040E-03, cost 9.3414E+02, time   0.07s[K
[ce3179e0]   batch   349/40434, avg_loss 5.6873E+02, penalty 2.4040E-03, cost 5.6873E+02, time   0.07s[K
[ce3179e0]   batch   350/40434, avg_loss 8.0850E+02, penalty 2.4040E-03, cost 8.0850E+02, time   0.07s[K
[ce3179e0]   batch   351/40434, avg_loss 6.2853E+02, penalty 2.4040E-03, cost 6.2853E+02, time   0.07s[K
[ce3179e0]   batch   352/40434, avg_loss 3.0110E+02, penalty 2.4040E-03, cost 3.0110E+02, time   0.07s[K
[ce3179e0]   batch   353/40434, avg_loss 8.1631E+02, penalty 2.4040E-03, cost 8.1631E+02, time   0.07s[K
[ce3179e0]   batch   354/40434, avg_loss 6.9753E+02, penalty 2.4040E-03, cost 6.9753E+02, time   0.07s[K
[ce3179e0]   batch   355/40434, avg_loss 1.2231E+03, penalty 2.4040E-03, cost 1.2231E+03, time   0.07s[K
[ce3179e0]   batch   356/40434, avg_loss 9.3345E+02, penalty 2.4040E-03, cost 9.3346E+02, time   0.07s[K
[ce3179e0]   batch   357/40434, avg_loss 8.5285E+02, penalty 2.4040E-03, cost 8.5285E+02, time   0.07s[K
[ce3179e0]   batch   358/40434, avg_loss 1.3632E+03, penalty 2.4040E-03, cost 1.3632E+03, time   0.07s[K
[ce3179e0]   batch   359/40434, avg_loss 1.0711E+03, penalty 2.4040E-03, cost 1.0711E+03, time   0.07s[K
[ce3179e0]   batch   360/40434, avg_loss 1.1961E+03, penalty 2.4040E-03, cost 1.1961E+03, time   0.07s[K
[ce3179e0]   batch   361/40434, avg_loss 1.4184E+03, penalty 2.4040E-03, cost 1.4184E+03, time   0.07s[K
[ce3179e0]   batch   362/40434, avg_loss 7.1651E+02, penalty 2.4040E-03, cost 7.1651E+02, time   0.07s[K
[ce3179e0]   batch   363/40434, avg_loss 1.2267E+03, penalty 2.4040E-03, cost 1.2267E+03, time   0.07s[K
[ce3179e0]   batch   364/40434, avg_loss 8.5492E+02, penalty 2.4040E-03, cost 8.5492E+02, time   0.07s[K
[ce3179e0]   batch   365/40434, avg_loss 1.7898E+03, penalty 2.4040E-03, cost 1.7898E+03, time   0.07s[K
[ce3179e0]   batch   366/40434, avg_loss 9.5500E+02, penalty 2.4040E-03, cost 9.5500E+02, time   0.07s[K
[ce3179e0]   batch   367/40434, avg_loss 1.3117E+03, penalty 2.4040E-03, cost 1.3117E+03, time   0.07s[K
[ce3179e0]   batch   368/40434, avg_loss 7.9567E+02, penalty 2.4040E-03, cost 7.9567E+02, time   0.07s[K
[ce3179e0]   batch   369/40434, avg_loss 9.1532E+02, penalty 2.4040E-03, cost 9.1533E+02, time   0.07s[K
[ce3179e0]   batch   370/40434, avg_loss 1.2068E+03, penalty 2.4040E-03, cost 1.2068E+03, time   0.07s[K
[ce3179e0]   batch   371/40434, avg_loss 1.2882E+03, penalty 2.4040E-03, cost 1.2882E+03, time   0.07s[K
[ce3179e0]   batch   372/40434, avg_loss 1.1125E+03, penalty 2.4040E-03, cost 1.1125E+03, time   0.07s[K
[ce3179e0]   batch   373/40434, avg_loss 8.2105E+02, penalty 2.4040E-03, cost 8.2105E+02, time   0.07s[K
[ce3179e0]   batch   374/40434, avg_loss 8.4534E+02, penalty 2.4040E-03, cost 8.4534E+02, time   0.07s[K
[ce3179e0]   batch   375/40434, avg_loss 7.2572E+02, penalty 2.4040E-03, cost 7.2572E+02, time   0.07s[K
[ce3179e0]   batch   376/40434, avg_loss 7.5357E+02, penalty 2.4040E-03, cost 7.5357E+02, time   0.07s[K
[ce3179e0]   batch   377/40434, avg_loss 1.1766E+03, penalty 2.4040E-03, cost 1.1766E+03, time   0.07s[K
[ce3179e0]   batch   378/40434, avg_loss 7.8787E+02, penalty 2.4040E-03, cost 7.8787E+02, time   0.07s[K
[ce3179e0]   batch   379/40434, avg_loss 7.9985E+02, penalty 2.4040E-03, cost 7.9985E+02, time   0.07s[K
[ce3179e0]   batch   380/40434, avg_loss 1.5147E+03, penalty 2.4040E-03, cost 1.5147E+03, time   0.07s[K
[ce3179e0]   batch   381/40434, avg_loss 1.4319E+03, penalty 2.4040E-03, cost 1.4319E+03, time   0.07s[K
[ce3179e0]   batch   382/40434, avg_loss 5.0517E+02, penalty 2.4040E-03, cost 5.0518E+02, time   0.07s[K
[ce3179e0]   batch   383/40434, avg_loss 7.5435E+02, penalty 2.4040E-03, cost 7.5435E+02, time   0.07s[K
[ce3179e0]   batch   384/40434, avg_loss 1.2931E+03, penalty 2.4040E-03, cost 1.2931E+03, time   0.07s[K
[ce3179e0]   batch   385/40434, avg_loss 1.3400E+03, penalty 2.4040E-03, cost 1.3400E+03, time   0.07s[K
[ce3179e0]   batch   386/40434, avg_loss 4.8459E+02, penalty 2.4040E-03, cost 4.8459E+02, time   0.07s[K
[ce3179e0]   batch   387/40434, avg_loss 1.6228E+03, penalty 2.4040E-03, cost 1.6228E+03, time   0.07s[K
[ce3179e0]   batch   388/40434, avg_loss 6.1871E+02, penalty 2.4040E-03, cost 6.1871E+02, time   0.07s[K
[ce3179e0]   batch   389/40434, avg_loss 8.6811E+02, penalty 2.4040E-03, cost 8.6812E+02, time   0.07s[K
[ce3179e0]   batch   390/40434, avg_loss 1.5356E+03, penalty 2.4040E-03, cost 1.5356E+03, time   0.07s[K
[ce3179e0]   batch   391/40434, avg_loss 1.2010E+03, penalty 2.4040E-03, cost 1.2010E+03, time   0.07s[K
[ce3179e0]   batch   392/40434, avg_loss 1.1893E+03, penalty 2.4040E-03, cost 1.1893E+03, time   0.07s[K
[ce3179e0]   batch   393/40434, avg_loss 1.5785E+03, penalty 2.4040E-03, cost 1.5785E+03, time   0.07s[K
[ce3179e0]   batch   394/40434, avg_loss 1.3870E+03, penalty 2.4040E-03, cost 1.3870E+03, time   0.07s[K
[ce3179e0]   batch   395/40434, avg_loss 1.0025E+03, penalty 2.4040E-03, cost 1.0025E+03, time   0.07s[K
[ce3179e0]   batch   396/40434, avg_loss 9.9448E+02, penalty 2.4040E-03, cost 9.9448E+02, time   0.07s[K
[ce3179e0]   batch   397/40434, avg_loss 1.1283E+03, penalty 2.4040E-03, cost 1.1283E+03, time   0.07s[K
[ce3179e0]   batch   398/40434, avg_loss 8.8251E+02, penalty 2.4040E-03, cost 8.8251E+02, time   0.07s[K
[ce3179e0]   batch   399/40434, avg_loss 9.8148E+02, penalty 2.4040E-03, cost 9.8149E+02, time   0.07s[K
[ce3179e0]   batch   400/40434, avg_loss 5.3354E+02, penalty 2.4040E-03, cost 5.3354E+02, time   0.07s[K
[ce3179e0]   batch   401/40434, avg_loss 1.2735E+03, penalty 2.4040E-03, cost 1.2735E+03, time   0.07s[K
[ce3179e0]   batch   402/40434, avg_loss 7.7869E+02, penalty 2.4040E-03, cost 7.7869E+02, time   0.07s[K
[ce3179e0]   batch   403/40434, avg_loss 1.2219E+03, penalty 2.4040E-03, cost 1.2219E+03, time   0.07s[K
[ce3179e0]   batch   404/40434, avg_loss 1.3150E+03, penalty 2.4040E-03, cost 1.3150E+03, time   0.07s[K
[ce3179e0]   batch   405/40434, avg_loss 8.5521E+02, penalty 2.4040E-03, cost 8.5522E+02, time   0.07s[K
[ce3179e0]   batch   406/40434, avg_loss 1.1939E+03, penalty 2.4040E-03, cost 1.1939E+03, time   0.07s[K
[ce3179e0]   batch   407/40434, avg_loss 1.0299E+03, penalty 2.4040E-03, cost 1.0299E+03, time   0.07s[K
[ce3179e0]   batch   408/40434, avg_loss 1.0768E+03, penalty 2.4040E-03, cost 1.0768E+03, time   0.07s[K
[ce3179e0]   batch   409/40434, avg_loss 1.6740E+03, penalty 2.4040E-03, cost 1.6740E+03, time   0.07s[K
[ce3179e0]   batch   410/40434, avg_loss 1.0002E+03, penalty 2.4040E-03, cost 1.0002E+03, time   0.07s[K
[ce3179e0]   batch   411/40434, avg_loss 1.2772E+03, penalty 2.4040E-03, cost 1.2772E+03, time   0.07s[K
[ce3179e0]   batch   412/40434, avg_loss 7.4994E+02, penalty 2.4040E-03, cost 7.4994E+02, time   0.07s[K
[ce3179e0]   batch   413/40434, avg_loss 6.3574E+02, penalty 2.4040E-03, cost 6.3575E+02, time   0.07s[K
[ce3179e0]   batch   414/40434, avg_loss 8.5820E+02, penalty 2.4040E-03, cost 8.5820E+02, time   0.07s[K
[ce3179e0]   batch   415/40434, avg_loss 7.2455E+02, penalty 2.4040E-03, cost 7.2455E+02, time   0.07s[K
[ce3179e0]   batch   416/40434, avg_loss 1.1885E+03, penalty 2.4040E-03, cost 1.1885E+03, time   0.07s[K
[ce3179e0]   batch   417/40434, avg_loss 6.8053E+02, penalty 2.4040E-03, cost 6.8053E+02, time   0.07s[K
[ce3179e0]   batch   418/40434, avg_loss 7.8175E+02, penalty 2.4040E-03, cost 7.8176E+02, time   0.07s[K
