[0fa6a4e3]   size: 215652
[0fa6a4e3]   split: valid
[0fa6a4e3]   timestamp: 1693212627.2210078
[0fa6a4e3]   type: entity_ranking
[0fa6a4e3] Finished evaluating on valid split.
[792063f5] Saving checkpoint to kge/local/experiments/20230810-154100-complex_non-naive/00075/checkpoint_00235.pt...
[792063f5] Removing old checkpoint kge/local/experiments/20230810-154100-complex_non-naive/00075/checkpoint_00234.pt...
[792063f5] Saving checkpoint to kge/local/experiments/20230810-154100-complex_non-naive/00075/checkpoint_best.pt...
[792063f5] Starting epoch 236...

[792063f5]   batch  1906/40434, avg_loss 1.5887E+01, penalty 1.4282E-07, cost 1.5887E+01, time   0.01s[K
[792063f5]   batch  1907/40434, avg_loss 1.5875E+01, penalty 1.3539E-07, cost 1.5875E+01, time   0.01s[K
[792063f5]   batch  1908/40434, avg_loss 1.5668E+01, penalty 1.5378E-07, cost 1.5668E+01, time   0.01s[K
[792063f5]   batch  1909/40434, avg_loss 1.5781E+01, penalty 1.4999E-07, cost 1.5781E+01, time   0.01s[K
[792063f5]   batch  1910/40434, avg_loss 1.5617E+01, penalty 1.4312E-07, cost 1.5617E+01, time   0.01s[K
[792063f5]   batch  1911/40434, avg_loss 1.5864E+01, penalty 1.5746E-07, cost 1.5864E+01, time   0.01s[K
[792063f5]   batch  1912/40434, avg_loss 1.5374E+01, penalty 1.3869E-07, cost 1.5374E+01, time   0.01s[K
[792063f5]   batch  1913/40434, avg_loss 1.5712E+01, penalty 1.5783E-07, cost 1.5712E+01, time   0.01s[K
[792063f5]   batch  1914/40434, avg_loss 1.5694E+01, penalty 1.4674E-07, cost 1.5694E+01, time   0.01s[K
[792063f5]   batch  1915/40434, avg_loss 1.6328E+01, penalty 1.5433E-07, cost 1.6328E+01, time   0.01s[K
[792063f5]   batch  1916/40434, avg_loss 1.5881E+01, penalty 1.6903E-07, cost 1.5881E+01, time   0.01s[K
[792063f5]   batch  1917/40434, avg_loss 1.5447E+01, penalty 1.3213E-07, cost 1.5447E+01, time   0.01s[K
[792063f5]   batch  1918/40434, avg_loss 1.6119E+01, penalty 1.5813E-07, cost 1.6119E+01, time   0.01s[K
[792063f5]   batch  1919/40434, avg_loss 1.5528E+01, penalty 1.4280E-07, cost 1.5528E+01, time   0.01s[K
[792063f5]   batch  1920/40434, avg_loss 1.5394E+01, penalty 1.4304E-07, cost 1.5394E+01, time   0.01s[K
[792063f5]   batch  1921/40434, avg_loss 1.5972E+01, penalty 1.6107E-07, cost 1.5972E+01, time   0.01s[K
[792063f5]   batch  1922/40434, avg_loss 1.5961E+01, penalty 1.5398E-07, cost 1.5961E+01, time   0.01s[K
[792063f5]   batch  1923/40434, avg_loss 1.5271E+01, penalty 1.0525E-07, cost 1.5271E+01, time   0.01s[K
[792063f5]   batch  1924/40434, avg_loss 1.5785E+01, penalty 1.5450E-07, cost 1.5785E+01, time   0.01s[K
[792063f5]   batch  1925/40434, avg_loss 1.5544E+01, penalty 1.3946E-07, cost 1.5544E+01, time   0.01s[K
[792063f5]   batch  1926/40434, avg_loss 1.5574E+01, penalty 1.3963E-07, cost 1.5574E+01, time   0.01s[K
[792063f5]   batch  1927/40434, avg_loss 1.6335E+01, penalty 1.9189E-07, cost 1.6335E+01, time   0.01s[K
[792063f5]   batch  1928/40434, avg_loss 1.5854E+01, penalty 1.6928E-07, cost 1.5854E+01, time   0.01s[K
[792063f5]   batch  1929/40434, avg_loss 1.5160E+01, penalty 1.2731E-07, cost 1.5160E+01, time   0.01s[K
[792063f5]   batch  1930/40434, avg_loss 1.5578E+01, penalty 1.4332E-07, cost 1.5578E+01, time   0.01s[K
[792063f5]   batch  1931/40434, avg_loss 1.6122E+01, penalty 1.5424E-07, cost 1.6122E+01, time   0.01s[K
[792063f5]   batch  1932/40434, avg_loss 1.5750E+01, penalty 1.5814E-07, cost 1.5750E+01, time   0.01s[K
[792063f5]   batch  1933/40434, avg_loss 1.6000E+01, penalty 1.5816E-07, cost 1.6000E+01, time   0.01s[K
[792063f5]   batch  1934/40434, avg_loss 1.5600E+01, penalty 1.4290E-07, cost 1.5600E+01, time   0.01s[K
[792063f5]   batch  1935/40434, avg_loss 1.6020E+01, penalty 1.6195E-07, cost 1.6020E+01, time   0.01s[K
[792063f5]   batch  1936/40434, avg_loss 1.5221E+01, penalty 1.2756E-07, cost 1.5221E+01, time   0.01s[K
[792063f5]   batch  1937/40434, avg_loss 1.5533E+01, penalty 1.3916E-07, cost 1.5533E+01, time   0.01s[K
[792063f5]   batch  1938/40434, avg_loss 1.5290E+01, penalty 1.3945E-07, cost 1.5290E+01, time   0.01s[K
[792063f5]   batch  1939/40434, avg_loss 1.5638E+01, penalty 1.4665E-07, cost 1.5638E+01, time   0.01s[K
[792063f5]   batch  1940/40434, avg_loss 1.6109E+01, penalty 1.6186E-07, cost 1.6109E+01, time   0.01s[K
[792063f5]   batch  1941/40434, avg_loss 1.5797E+01, penalty 1.4680E-07, cost 1.5797E+01, time   0.01s[K
[792063f5]   batch  1942/40434, avg_loss 1.6022E+01, penalty 1.6160E-07, cost 1.6022E+01, time   0.01s[K
[792063f5]   batch  1943/40434, avg_loss 1.5655E+01, penalty 1.3571E-07, cost 1.5655E+01, time   0.01s[K
[792063f5]   batch  1944/40434, avg_loss 1.5572E+01, penalty 1.4655E-07, cost 1.5572E+01, time   0.01s[K
[792063f5]   batch  1945/40434, avg_loss 1.5761E+01, penalty 1.4689E-07, cost 1.5761E+01, time   0.01s[K
[792063f5]   batch  1946/40434, avg_loss 1.6788E+01, penalty 2.2181E-07, cost 1.6788E+01, time   0.01s[K
[792063f5]   batch  1947/40434, avg_loss 1.5253E+01, penalty 1.2813E-07, cost 1.5253E+01, time   0.01s[K
[792063f5]   batch  1948/40434, avg_loss 1.5730E+01, penalty 1.5441E-07, cost 1.5730E+01, time   0.01s[K
[792063f5]   batch  1949/40434, avg_loss 1.6420E+01, penalty 1.9923E-07, cost 1.6420E+01, time   0.01s[K
[792063f5]   batch  1950/40434, avg_loss 1.5894E+01, penalty 1.6554E-07, cost 1.5894E+01, time   0.01s[K
[792063f5]   batch  1951/40434, avg_loss 1.5872E+01, penalty 1.6184E-07, cost 1.5872E+01, time   0.01s[K
[792063f5]   batch  1952/40434, avg_loss 1.5844E+01, penalty 1.7327E-07, cost 1.5844E+01, time   0.01s[K
[792063f5]   batch  1953/40434, avg_loss 1.5926E+01, penalty 1.6870E-07, cost 1.5926E+01, time   0.01s[K
[792063f5]   batch  1954/40434, avg_loss 1.5718E+01, penalty 1.5052E-07, cost 1.5718E+01, time   0.01s[K
[792063f5]   batch  1955/40434, avg_loss 1.5956E+01, penalty 1.6931E-07, cost 1.5956E+01, time   0.01s[K
[792063f5]   batch  1956/40434, avg_loss 1.6071E+01, penalty 1.7321E-07, cost 1.6071E+01, time   0.01s[K
[792063f5]   batch  1957/40434, avg_loss 1.5751E+01, penalty 1.5465E-07, cost 1.5751E+01, time   0.01s[K
[792063f5]   batch  1958/40434, avg_loss 1.5557E+01, penalty 1.4305E-07, cost 1.5557E+01, time   0.01s[K
[792063f5]   batch  1959/40434, avg_loss 1.5214E+01, penalty 1.3532E-07, cost 1.5214E+01, time   0.01s[K
[792063f5]   batch  1960/40434, avg_loss 1.6006E+01, penalty 1.5782E-07, cost 1.6006E+01, time   0.01s[K
[792063f5]   batch  1961/40434, avg_loss 1.5296E+01, penalty 1.2468E-07, cost 1.5296E+01, time   0.01s[K
[792063f5]   batch  1962/40434, avg_loss 1.5885E+01, penalty 1.8427E-07, cost 1.5885E+01, time   0.01s[K
[792063f5]   batch  1963/40434, avg_loss 1.5842E+01, penalty 1.6511E-07, cost 1.5842E+01, time   0.01s[K
[792063f5]   batch  1964/40434, avg_loss 1.6076E+01, penalty 1.8781E-07, cost 1.6076E+01, time   0.01s[K
[792063f5]   batch  1965/40434, avg_loss 1.5926E+01, penalty 1.3960E-07, cost 1.5926E+01, time   0.01s[K
[792063f5]   batch  1966/40434, avg_loss 1.5471E+01, penalty 1.3979E-07, cost 1.5471E+01, time   0.01s[K
[792063f5]   batch  1967/40434, avg_loss 1.6001E+01, penalty 1.7350E-07, cost 1.6001E+01, time   0.01s[K
[792063f5]   batch  1968/40434, avg_loss 1.5787E+01, penalty 1.4656E-07, cost 1.5787E+01, time   0.01s[K
[792063f5]   batch  1969/40434, avg_loss 1.6760E+01, penalty 1.8802E-07, cost 1.6760E+01, time   0.01s[K
[792063f5]   batch  1970/40434, avg_loss 1.5406E+01, penalty 1.5763E-07, cost 1.5406E+01, time   0.01s[K
[792063f5]   batch  1971/40434, avg_loss 1.5663E+01, penalty 1.6158E-07, cost 1.5663E+01, time   0.01s[K
[792063f5]   batch  1972/40434, avg_loss 1.5719E+01, penalty 1.5447E-07, cost 1.5719E+01, time   0.01s[K
[792063f5]   batch  1973/40434, avg_loss 1.6186E+01, penalty 1.6928E-07, cost 1.6186E+01, time   0.01s[K
[792063f5]   batch  1974/40434, avg_loss 1.5877E+01, penalty 1.7681E-07, cost 1.5877E+01, time   0.01s[K
[792063f5]   batch  1975/40434, avg_loss 1.5676E+01, penalty 1.5789E-07, cost 1.5676E+01, time   0.01s[K
[792063f5]   batch  1976/40434, avg_loss 1.5789E+01, penalty 1.6964E-07, cost 1.5789E+01, time   0.01s[K
[792063f5]   batch  1977/40434, avg_loss 1.6144E+01, penalty 1.5485E-07, cost 1.6144E+01, time   0.01s[K
[792063f5]   batch  1978/40434, avg_loss 1.5465E+01, penalty 1.3506E-07, cost 1.5465E+01, time   0.01s[K
[792063f5]   batch  1979/40434, avg_loss 1.5807E+01, penalty 1.4717E-07, cost 1.5807E+01, time   0.01s[K
[792063f5]   batch  1980/40434, avg_loss 1.5052E+01, penalty 1.1692E-07, cost 1.5052E+01, time   0.01s[K
[792063f5]   batch  1981/40434, avg_loss 1.5997E+01, penalty 1.5409E-07, cost 1.5997E+01, time   0.01s[K
[792063f5]   batch  1982/40434, avg_loss 1.5569E+01, penalty 1.2407E-07, cost 1.5569E+01, time   0.01s[K
[792063f5]   batch  1983/40434, avg_loss 1.6127E+01, penalty 1.5461E-07, cost 1.6127E+01, time   0.01s[K
[792063f5]   batch  1984/40434, avg_loss 1.5816E+01, penalty 1.6558E-07, cost 1.5816E+01, time   0.01s[K
[792063f5]   batch  1985/40434, avg_loss 1.5634E+01, penalty 1.6569E-07, cost 1.5634E+01, time   0.01s[K
[792063f5]   batch  1986/40434, avg_loss 1.6052E+01, penalty 1.6535E-07, cost 1.6052E+01, time   0.01s[K
[792063f5]   batch  1987/40434, avg_loss 1.6363E+01, penalty 1.8482E-07, cost 1.6363E+01, time   0.01s[K
[792063f5]   batch  1988/40434, avg_loss 1.5686E+01, penalty 1.3570E-07, cost 1.5686E+01, time   0.01s[K
[792063f5]   batch  1989/40434, avg_loss 1.5554E+01, penalty 1.5417E-07, cost 1.5554E+01, time   0.01s[K
[792063f5]   batch  1990/40434, avg_loss 1.5918E+01, penalty 1.3949E-07, cost 1.5918E+01, time   0.01s[K
[792063f5]   batch  1991/40434, avg_loss 1.5496E+01, penalty 1.3208E-07, cost 1.5496E+01, time   0.01s[K
[792063f5]   batch  1992/40434, avg_loss 1.5302E+01, penalty 1.4686E-07, cost 1.5302E+01, time   0.01s[K
[792063f5]   batch  1993/40434, avg_loss 1.6196E+01, penalty 1.6542E-07, cost 1.6196E+01, time   0.01s[K
[792063f5]   batch  1994/40434, avg_loss 1.5489E+01, penalty 1.3944E-07, cost 1.5489E+01, time   0.01s[K
[792063f5]   batch  1995/40434, avg_loss 1.5733E+01, penalty 1.6154E-07, cost 1.5733E+01, time   0.01s[K
[792063f5]   batch  1996/40434, avg_loss 1.5339E+01, penalty 1.5039E-07, cost 1.5339E+01, time   0.01s[K
[792063f5]   batch  1997/40434, avg_loss 1.6666E+01, penalty 1.9181E-07, cost 1.6666E+01, time   0.01s[K
[792063f5]   batch  1998/40434, avg_loss 1.5577E+01, penalty 1.2798E-07, cost 1.5577E+01, time   0.01s[K
[792063f5]   batch  1999/40434, avg_loss 1.5314E+01, penalty 1.0885E-07, cost 1.5314E+01, time   0.01s[K
[792063f5]   batch  2000/40434, avg_loss 1.6013E+01, penalty 1.5078E-07, cost 1.6013E+01, time   0.01s[K
[792063f5]   batch  2001/40434, avg_loss 1.5323E+01, penalty 1.0535E-07, cost 1.5323E+01, time   0.01s[K
[792063f5]   batch  2002/40434, avg_loss 1.5911E+01, penalty 1.4701E-07, cost 1.5911E+01, time   0.01s[K
[792063f5]   batch  2003/40434, avg_loss 1.5215E+01, penalty 1.1689E-07, cost 1.5215E+01, time   0.01s[K
[792063f5]   batch  2004/40434, avg_loss 1.5683E+01, penalty 1.5825E-07, cost 1.5683E+01, time   0.01s[K
[792063f5]   batch  2005/40434, avg_loss 1.5617E+01, penalty 1.4306E-07, cost 1.5617E+01, time   0.01s[K
[792063f5]   batch  2006/40434, avg_loss 1.6627E+01, penalty 1.6196E-07, cost 1.6627E+01, time   0.01s[K
[792063f5]   batch  2007/40434, avg_loss 1.6195E+01, penalty 1.8420E-07, cost 1.6195E+01, time   0.01s[K
[792063f5]   batch  2008/40434, avg_loss 1.5208E+01, penalty 1.0552E-07, cost 1.5208E+01, time   0.01s[K
[792063f5]   batch  2009/40434, avg_loss 1.5650E+01, penalty 1.5050E-07, cost 1.5650E+01, time   0.01s[K
[792063f5]   batch  2010/40434, avg_loss 1.5990E+01, penalty 1.7308E-07, cost 1.5990E+01, time   0.01s[K
[792063f5]   batch  2011/40434, avg_loss 1.5390E+01, penalty 1.1253E-07, cost 1.5390E+01, time   0.01s[K
[792063f5]   batch  2012/40434, avg_loss 1.5707E+01, penalty 1.4696E-07, cost 1.5707E+01, time   0.01s[K
[792063f5]   batch  2013/40434, avg_loss 1.6161E+01, penalty 1.5785E-07, cost 1.6161E+01, time   0.01s[K
[792063f5]   batch  2014/40434, avg_loss 1.5959E+01, penalty 1.6574E-07, cost 1.5959E+01, time   0.01s[K
[792063f5]   batch  2015/40434, avg_loss 1.6252E+01, penalty 1.6519E-07, cost 1.6252E+01, time   0.01s[K
[792063f5]   batch  2016/40434, avg_loss 1.6137E+01, penalty 1.4316E-07, cost 1.6137E+01, time   0.01s[K
[792063f5]   batch  2017/40434, avg_loss 1.6076E+01, penalty 1.4701E-07, cost 1.6076E+01, time   0.01s[K
[792063f5]   batch  2018/40434, avg_loss 1.6077E+01, penalty 1.6941E-07, cost 1.6077E+01, time   0.01s[K
[792063f5]   batch  2019/40434, avg_loss 1.5853E+01, penalty 1.5038E-07, cost 1.5853E+01, time   0.01s[K
[792063f5]   batch  2020/40434, avg_loss 1.5880E+01, penalty 1.6949E-07, cost 1.5880E+01, time   0.01s[K
[792063f5]   batch  2021/40434, avg_loss 1.5560E+01, penalty 1.6595E-07, cost 1.5560E+01, time   0.01s[K
[792063f5]   batch  2022/40434, avg_loss 1.5629E+01, penalty 1.4291E-07, cost 1.5629E+01, time   0.01s[K
[792063f5]   batch  2023/40434, avg_loss 1.5480E+01, penalty 1.3584E-07, cost 1.5480E+01, time   0.01s[K
[792063f5]   batch  2024/40434, avg_loss 1.5694E+01, penalty 1.6204E-07, cost 1.5694E+01, time   0.01s[K
[792063f5]   batch  2025/40434, avg_loss 1.6104E+01, penalty 1.6540E-07, cost 1.6104E+01, time   0.01s[K
[792063f5]   batch  2026/40434, avg_loss 1.6022E+01, penalty 1.7667E-07, cost 1.6022E+01, time   0.01s[K
[792063f5]   batch  2027/40434, avg_loss 1.5572E+01, penalty 1.3941E-07, cost 1.5572E+01, time   0.01s[K
[792063f5]   batch  2028/40434, avg_loss 1.6179E+01, penalty 1.6182E-07, cost 1.6179E+01, time   0.01s[K
[792063f5]   batch  2029/40434, avg_loss 1.5717E+01, penalty 1.5070E-07, cost 1.5717E+01, time   0.01s[K
[792063f5]   batch  2030/40434, avg_loss 1.6139E+01, penalty 1.8772E-07, cost 1.6139E+01, time   0.01s[K
[792063f5]   batch  2031/40434, avg_loss 1.5667E+01, penalty 1.5815E-07, cost 1.5667E+01, time   0.01s[K
[792063f5]   batch  2032/40434, avg_loss 1.6019E+01, penalty 1.7270E-07, cost 1.6019E+01, time   0.01s[K
[792063f5]   batch  2033/40434, avg_loss 1.5724E+01, penalty 1.5432E-07, cost 1.5724E+01, time   0.01s[K
[792063f5]   batch  2034/40434, avg_loss 1.5930E+01, penalty 1.5843E-07, cost 1.5930E+01, time   0.01s[K
[792063f5]   batch  2035/40434, avg_loss 1.5353E+01, penalty 1.3544E-07, cost 1.5353E+01, time   0.01s[K
[792063f5]   batch  2036/40434, avg_loss 1.5605E+01, penalty 1.5071E-07, cost 1.5605E+01, time   0.01s[K
[792063f5]   batch  2037/40434, avg_loss 1.5785E+01, penalty 1.4998E-07, cost 1.5785E+01, time   0.01s[K
[792063f5]   batch  2038/40434, avg_loss 1.6326E+01, penalty 1.9188E-07, cost 1.6326E+01, time   0.01s[K
[792063f5]   batch  2039/40434, avg_loss 1.5996E+01, penalty 1.5044E-07, cost 1.5996E+01, time   0.01s[K
[792063f5]   batch  2040/40434, avg_loss 1.5678E+01, penalty 1.4304E-07, cost 1.5678E+01, time   0.01s[K
[792063f5]   batch  2041/40434, avg_loss 1.5749E+01, penalty 1.5800E-07, cost 1.5749E+01, time   0.01s[K
[792063f5]   batch  2042/40434, avg_loss 1.5986E+01, penalty 1.5097E-07, cost 1.5986E+01, time   0.01s[K
[792063f5]   batch  2043/40434, avg_loss 1.6515E+01, penalty 1.6922E-07, cost 1.6515E+01, time   0.01s[K
[792063f5]   batch  2044/40434, avg_loss 1.5659E+01, penalty 1.5449E-07, cost 1.5659E+01, time   0.01s[K
[792063f5]   batch  2045/40434, avg_loss 1.6120E+01, penalty 1.5783E-07, cost 1.6120E+01, time   0.01s[K
[792063f5]   batch  2046/40434, avg_loss 1.5795E+01, penalty 1.5402E-07, cost 1.5795E+01, time   0.01s[K
[792063f5]   batch  2047/40434, avg_loss 1.5549E+01, penalty 1.2765E-07, cost 1.5549E+01, time   0.01s[K
[792063f5]   batch  2048/40434, avg_loss 1.6349E+01, penalty 1.8426E-07, cost 1.6349E+01, time   0.01s[K
[792063f5]   batch  2049/40434, avg_loss 1.5836E+01, penalty 1.5457E-07, cost 1.5836E+01, time   0.01s[K
[792063f5]   batch  2050/40434, avg_loss 1.5731E+01, penalty 1.5078E-07, cost 1.5731E+01, time   0.01s[K
[792063f5]   batch  2051/40434, avg_loss 1.5976E+01, penalty 1.5435E-07, cost 1.5976E+01, time   0.01s[K
[792063f5]   batch  2052/40434, avg_loss 1.5550E+01, penalty 1.3558E-07, cost 1.5550E+01, time   0.01s[K
[792063f5]   batch  2053/40434, avg_loss 1.5904E+01, penalty 1.3965E-07, cost 1.5904E+01, time   0.01s[K
[792063f5]   batch  2054/40434, avg_loss 1.5941E+01, penalty 1.7656E-07, cost 1.5941E+01, time   0.01s[K
[792063f5]   batch  2055/40434, avg_loss 1.5572E+01, penalty 1.3535E-07, cost 1.5572E+01, time   0.01s[K
[792063f5]   batch  2056/40434, avg_loss 1.5801E+01, penalty 1.4678E-07, cost 1.5801E+01, time   0.01s[K
[792063f5]   batch  2057/40434, avg_loss 1.5521E+01, penalty 1.4653E-07, cost 1.5521E+01, time   0.01s[K
[792063f5]   batch  2058/40434, avg_loss 1.6083E+01, penalty 1.9990E-07, cost 1.6083E+01, time   0.01s[K
[792063f5]   batch  2059/40434, avg_loss 1.5704E+01, penalty 1.3956E-07, cost 1.5704E+01, time   0.01s[K
[792063f5]   batch  2060/40434, avg_loss 1.5186E+01, penalty 1.2434E-07, cost 1.5186E+01, time   0.01s[K
[792063f5]   batch  2061/40434, avg_loss 1.5873E+01, penalty 1.5447E-07, cost 1.5873E+01, time   0.01s[K
[792063f5]   batch  2062/40434, avg_loss 1.5428E+01, penalty 1.3934E-07, cost 1.5428E+01, time   0.01s[K
[792063f5]   batch  2063/40434, avg_loss 1.5672E+01, penalty 1.5847E-07, cost 1.5672E+01, time   0.01s[K
[792063f5]   batch  2064/40434, avg_loss 1.5708E+01, penalty 1.3554E-07, cost 1.5708E+01, time   0.01s[K
[792063f5]   batch  2065/40434, avg_loss 1.5340E+01, penalty 1.5446E-07, cost 1.5340E+01, time   0.01s[K
[792063f5]   batch  2066/40434, avg_loss 1.5550E+01, penalty 1.4321E-07, cost 1.5550E+01, time   0.01s[K
[792063f5]   batch  2067/40434, avg_loss 1.5892E+01, penalty 1.5439E-07, cost 1.5892E+01, time   0.01s[K
[792063f5]   batch  2068/40434, avg_loss 1.5658E+01, penalty 1.2767E-07, cost 1.5658E+01, time   0.01s[K
[792063f5]   batch  2069/40434, avg_loss 1.6396E+01, penalty 1.7315E-07, cost 1.6396E+01, time   0.01s[K
[792063f5]   batch  2070/40434, avg_loss 1.5728E+01, penalty 1.6572E-07, cost 1.5728E+01, time   0.01s[K
[792063f5]   batch  2071/40434, avg_loss 1.6233E+01, penalty 1.8790E-07, cost 1.6233E+01, time   0.01s[K
[792063f5]   batch  2072/40434, avg_loss 1.5884E+01, penalty 1.5055E-07, cost 1.5884E+01, time   0.01s[K
[792063f5]   batch  2073/40434, avg_loss 1.5956E+01, penalty 1.7654E-07, cost 1.5956E+01, time   0.01s[K
[792063f5]   batch  2074/40434, avg_loss 1.6205E+01, penalty 1.8062E-07, cost 1.6205E+01, time   0.01s[K
[792063f5]   batch  2075/40434, avg_loss 1.6092E+01, penalty 1.8103E-07, cost 1.6092E+01, time   0.01s[K
[792063f5]   batch  2076/40434, avg_loss 1.5797E+01, penalty 1.4239E-07, cost 1.5797E+01, time   0.01s[K
[792063f5]   batch  2077/40434, avg_loss 1.5717E+01, penalty 1.7300E-07, cost 1.5717E+01, time   0.01s[K
[792063f5]   batch  2078/40434, avg_loss 1.5320E+01, penalty 1.3916E-07, cost 1.5320E+01, time   0.01s[K
[792063f5]   batch  2079/40434, avg_loss 1.5893E+01, penalty 1.6550E-07, cost 1.5893E+01, time   0.01s[K
[792063f5]   batch  2080/40434, avg_loss 1.6066E+01, penalty 1.5428E-07, cost 1.6066E+01, time   0.01s[K
[792063f5]   batch  2081/40434, avg_loss 1.5377E+01, penalty 1.3168E-07, cost 1.5377E+01, time   0.01s[K
[792063f5]   batch  2082/40434, avg_loss 1.6345E+01, penalty 1.5786E-07, cost 1.6345E+01, time   0.01s[K
[792063f5]   batch  2083/40434, avg_loss 1.5537E+01, penalty 1.4311E-07, cost 1.5537E+01, time   0.01s[K
[792063f5]   batch  2084/40434, avg_loss 1.5390E+01, penalty 1.3553E-07, cost 1.5390E+01, time   0.01s[K
[792063f5]   batch  2085/40434, avg_loss 1.5771E+01, penalty 1.6541E-07, cost 1.5771E+01, time   0.01s[K
[792063f5]   batch  2086/40434, avg_loss 1.5847E+01, penalty 1.7332E-07, cost 1.5847E+01, time   0.01s[K
[792063f5]   batch  2087/40434, avg_loss 1.5683E+01, penalty 1.5864E-07, cost 1.5683E+01, time   0.01s[K
[792063f5]   batch  2088/40434, avg_loss 1.6352E+01, penalty 1.7676E-07, cost 1.6352E+01, time   0.01s[K
[792063f5]   batch  2089/40434, avg_loss 1.5868E+01, penalty 1.5055E-07, cost 1.5868E+01, time   0.01s[K
[792063f5]   batch  2090/40434, avg_loss 1.5896E+01, penalty 1.3922E-07, cost 1.5896E+01, time   0.01s[K
[792063f5]   batch  2091/40434, avg_loss 1.6030E+01, penalty 1.7302E-07, cost 1.6030E+01, time   0.01s[K
[792063f5]   batch  2092/40434, avg_loss 1.5262E+01, penalty 1.2424E-07, cost 1.5262E+01, time   0.01s[K
[792063f5]   batch  2093/40434, avg_loss 1.5793E+01, penalty 1.1303E-07, cost 1.5793E+01, time   0.01s[K
[792063f5]   batch  2094/40434, avg_loss 1.6475E+01, penalty 1.9190E-07, cost 1.6475E+01, time   0.01s[K
[792063f5]   batch  2095/40434, avg_loss 1.6254E+01, penalty 1.7686E-07, cost 1.6254E+01, time   0.01s[K
[792063f5]   batch  2096/40434, avg_loss 1.5887E+01, penalty 1.8406E-07, cost 1.5887E+01, time   0.01s[K
[792063f5]   batch  2097/40434, avg_loss 1.5795E+01, penalty 1.6176E-07, cost 1.5795E+01, time   0.01s[K
[792063f5]   batch  2098/40434, avg_loss 1.5801E+01, penalty 1.5812E-07, cost 1.5801E+01, time   0.01s[K
[792063f5]   batch  2099/40434, avg_loss 1.5323E+01, penalty 1.0542E-07, cost 1.5323E+01, time   0.01s[K
[792063f5]   batch  2100/40434, avg_loss 1.5500E+01, penalty 1.3148E-07, cost 1.5500E+01, time   0.01s[K
[792063f5]   batch  2101/40434, avg_loss 1.5465E+01, penalty 1.4281E-07, cost 1.5465E+01, time   0.01s[K
[792063f5]   batch  2102/40434, avg_loss 1.5784E+01, penalty 1.6541E-07, cost 1.5784E+01, time   0.01s[K
[792063f5]   batch  2103/40434, avg_loss 1.6415E+01, penalty 1.8434E-07, cost 1.6415E+01, time   0.01s[K
[792063f5]   batch  2104/40434, avg_loss 1.5601E+01, penalty 1.5060E-07, cost 1.5601E+01, time   0.01s[K
[792063f5]   batch  2105/40434, avg_loss 1.6153E+01, penalty 1.7684E-07, cost 1.6153E+01, time   0.01s[K
[792063f5]   batch  2106/40434, avg_loss 1.5908E+01, penalty 1.5062E-07, cost 1.5908E+01, time   0.01s[K
[792063f5]   batch  2107/40434, avg_loss 1.5695E+01, penalty 1.4276E-07, cost 1.5695E+01, time   0.01s[K
[792063f5]   batch  2108/40434, avg_loss 1.5953E+01, penalty 1.7683E-07, cost 1.5953E+01, time   0.01s[K
[792063f5]   batch  2109/40434, avg_loss 1.5849E+01, penalty 1.3555E-07, cost 1.5849E+01, time   0.01s[K
[792063f5]   batch  2110/40434, avg_loss 1.5402E+01, penalty 1.2450E-07, cost 1.5402E+01, time   0.01s[K
[792063f5]   batch  2111/40434, avg_loss 1.5482E+01, penalty 1.3527E-07, cost 1.5482E+01, time   0.01s[K
[792063f5]   batch  2112/40434, avg_loss 1.5485E+01, penalty 1.5073E-07, cost 1.5485E+01, time   0.01s[K
[792063f5]   batch  2113/40434, avg_loss 1.5890E+01, penalty 1.6201E-07, cost 1.5890E+01, time   0.01s[K
[792063f5]   batch  2114/40434, avg_loss 1.5816E+01, penalty 1.6910E-07, cost 1.5816E+01, time   0.01s[K
[792063f5]   batch  2115/40434, avg_loss 1.5867E+01, penalty 1.6188E-07, cost 1.5867E+01, time   0.01s[K
[792063f5]   batch  2116/40434, avg_loss 1.5341E+01, penalty 1.2403E-07, cost 1.5341E+01, time   0.01s[K
[792063f5]   batch  2117/40434, avg_loss 1.5890E+01, penalty 1.5772E-07, cost 1.5890E+01, time   0.01s[K
[792063f5]   batch  2118/40434, avg_loss 1.5937E+01, penalty 1.6531E-07, cost 1.5937E+01, time   0.01s[K
[792063f5]   batch  2119/40434, avg_loss 1.5286E+01, penalty 1.2041E-07, cost 1.5286E+01, time   0.01s[K
[792063f5]   batch  2120/40434, avg_loss 1.5712E+01, penalty 1.5429E-07, cost 1.5712E+01, time   0.01s[K
[792063f5]   batch  2121/40434, avg_loss 1.5532E+01, penalty 1.4706E-07, cost 1.5532E+01, time   0.01s[K
[792063f5]   batch  2122/40434, avg_loss 1.5484E+01, penalty 1.3217E-07, cost 1.5484E+01, time   0.01s[K
[792063f5]   batch  2123/40434, avg_loss 1.6222E+01, penalty 1.6165E-07, cost 1.6222E+01, time   0.01s[K
[792063f5]   batch  2124/40434, avg_loss 1.5705E+01, penalty 1.5420E-07, cost 1.5705E+01, time   0.01s[K
[792063f5]   batch  2125/40434, avg_loss 1.6011E+01, penalty 1.6553E-07, cost 1.6011E+01, time   0.01s[K
[792063f5]   batch  2126/40434, avg_loss 1.5584E+01, penalty 1.3923E-07, cost 1.5584E+01, time   0.01s[K
