[98972361]   size: 5175638
[98972361]   split: train
[98972361]   timestamp: 1693212599.0646005
[98972361]   type: 1vsAll
[98972361] Finished epoch 8.
[98972361] Saving checkpoint to kge/local/experiments/20230810-154100-simple_non-naive/00067/checkpoint_00008.pt...
[98972361] Removing old checkpoint kge/local/experiments/20230810-154100-simple_non-naive/00067/checkpoint_00007.pt...
[98972361] Starting epoch 9...

[98972361]   batch  3968/40434, avg_loss 1.6165E+01, penalty 6.8643E-08, cost 1.6165E+01, time   0.01s[K
[98972361]   batch  3969/40434, avg_loss 1.6215E+01, penalty 6.1017E-08, cost 1.6215E+01, time   0.01s[K
[98972361]   batch  3970/40434, avg_loss 1.6570E+01, penalty 7.2052E-08, cost 1.6570E+01, time   0.01s[K
[98972361]   batch  3971/40434, avg_loss 1.5665E+01, penalty 6.5237E-08, cost 1.5665E+01, time   0.01s[K
[98972361]   batch  3972/40434, avg_loss 1.5717E+01, penalty 6.0769E-08, cost 1.5717E+01, time   0.01s[K
[98972361]   batch  3973/40434, avg_loss 1.6406E+01, penalty 7.4119E-08, cost 1.6406E+01, time   0.01s[K
[98972361]   batch  3974/40434, avg_loss 1.5919E+01, penalty 6.8209E-08, cost 1.5919E+01, time   0.01s[K
[98972361]   batch  3975/40434, avg_loss 1.6175E+01, penalty 6.9187E-08, cost 1.6175E+01, time   0.01s[K
[98972361]   batch  3976/40434, avg_loss 1.5885E+01, penalty 6.5558E-08, cost 1.5885E+01, time   0.01s[K
[98972361]   batch  3977/40434, avg_loss 1.6481E+01, penalty 7.8972E-08, cost 1.6481E+01, time   0.01s[K
[98972361]   batch  3978/40434, avg_loss 1.6512E+01, penalty 7.0478E-08, cost 1.6512E+01, time   0.01s[K
[98972361]   batch  3979/40434, avg_loss 1.5553E+01, penalty 6.2430E-08, cost 1.5553E+01, time   0.01s[K
[98972361]   batch  3980/40434, avg_loss 1.6047E+01, penalty 6.8571E-08, cost 1.6047E+01, time   0.01s[K
[98972361]   batch  3981/40434, avg_loss 1.5711E+01, penalty 6.1365E-08, cost 1.5711E+01, time   0.01s[K
[98972361]   batch  3982/40434, avg_loss 1.6304E+01, penalty 7.1433E-08, cost 1.6304E+01, time   0.01s[K
[98972361]   batch  3983/40434, avg_loss 1.5926E+01, penalty 7.0675E-08, cost 1.5926E+01, time   0.01s[K
[98972361]   batch  3984/40434, avg_loss 1.6199E+01, penalty 7.0801E-08, cost 1.6199E+01, time   0.01s[K
[98972361]   batch  3985/40434, avg_loss 1.6347E+01, penalty 7.1524E-08, cost 1.6347E+01, time   0.01s[K
[98972361]   batch  3986/40434, avg_loss 1.5798E+01, penalty 6.3504E-08, cost 1.5798E+01, time   0.01s[K
[98972361]   batch  3987/40434, avg_loss 1.5991E+01, penalty 7.2632E-08, cost 1.5991E+01, time   0.01s[K
[98972361]   batch  3988/40434, avg_loss 1.6626E+01, penalty 7.3160E-08, cost 1.6626E+01, time   0.01s[K
[98972361]   batch  3989/40434, avg_loss 1.5959E+01, penalty 7.1499E-08, cost 1.5959E+01, time   0.01s[K
[98972361]   batch  3990/40434, avg_loss 1.6046E+01, penalty 7.3169E-08, cost 1.6046E+01, time   0.01s[K
[98972361]   batch  3991/40434, avg_loss 1.5959E+01, penalty 6.1218E-08, cost 1.5959E+01, time   0.01s[K
[98972361]   batch  3992/40434, avg_loss 1.6326E+01, penalty 7.1579E-08, cost 1.6326E+01, time   0.01s[K
[98972361]   batch  3993/40434, avg_loss 1.5616E+01, penalty 6.3836E-08, cost 1.5616E+01, time   0.01s[K
[98972361]   batch  3994/40434, avg_loss 1.6611E+01, penalty 7.2684E-08, cost 1.6611E+01, time   0.01s[K
[98972361]   batch  3995/40434, avg_loss 1.7450E+01, penalty 6.8247E-08, cost 1.7450E+01, time   0.01s[K
[98972361]   batch  3996/40434, avg_loss 1.6318E+01, penalty 6.4575E-08, cost 1.6318E+01, time   0.01s[K
[98972361]   batch  3997/40434, avg_loss 1.5840E+01, penalty 6.5739E-08, cost 1.5840E+01, time   0.01s[K
[98972361]   batch  3998/40434, avg_loss 1.6635E+01, penalty 7.1866E-08, cost 1.6635E+01, time   0.01s[K
[98972361]   batch  3999/40434, avg_loss 1.5655E+01, penalty 6.6019E-08, cost 1.5655E+01, time   0.01s[K
[98972361]   batch  4000/40434, avg_loss 1.6009E+01, penalty 6.9288E-08, cost 1.6009E+01, time   0.01s[K
[98972361]   batch  4001/40434, avg_loss 1.5929E+01, penalty 6.6321E-08, cost 1.5929E+01, time   0.01s[K
[98972361]   batch  4002/40434, avg_loss 1.6067E+01, penalty 6.6479E-08, cost 1.6067E+01, time   0.01s[K
[98972361]   batch  4003/40434, avg_loss 1.5952E+01, penalty 6.9863E-08, cost 1.5952E+01, time   0.01s[K
[98972361]   batch  4004/40434, avg_loss 1.5645E+01, penalty 6.3681E-08, cost 1.5645E+01, time   0.01s[K
[98972361]   batch  4005/40434, avg_loss 1.6667E+01, penalty 7.5493E-08, cost 1.6667E+01, time   0.01s[K
[98972361]   batch  4006/40434, avg_loss 1.5070E+01, penalty 5.1528E-08, cost 1.5070E+01, time   0.01s[K
[98972361]   batch  4007/40434, avg_loss 1.6241E+01, penalty 7.3093E-08, cost 1.6241E+01, time   0.01s[K
[98972361]   batch  4008/40434, avg_loss 1.6292E+01, penalty 7.2395E-08, cost 1.6292E+01, time   0.01s[K
[98972361]   batch  4009/40434, avg_loss 1.5556E+01, penalty 5.8263E-08, cost 1.5556E+01, time   0.01s[K
[98972361]   batch  4010/40434, avg_loss 1.6190E+01, penalty 6.2487E-08, cost 1.6190E+01, time   0.01s[K
[98972361]   batch  4011/40434, avg_loss 1.5620E+01, penalty 6.3550E-08, cost 1.5620E+01, time   0.01s[K
[98972361]   batch  4012/40434, avg_loss 1.5840E+01, penalty 6.3480E-08, cost 1.5840E+01, time   0.01s[K
[98972361]   batch  4013/40434, avg_loss 1.6139E+01, penalty 6.6812E-08, cost 1.6139E+01, time   0.01s[K
[98972361]   batch  4014/40434, avg_loss 1.5990E+01, penalty 7.4220E-08, cost 1.5990E+01, time   0.01s[K
[98972361]   batch  4015/40434, avg_loss 1.5769E+01, penalty 6.6291E-08, cost 1.5769E+01, time   0.01s[K
[98972361]   batch  4016/40434, avg_loss 1.5452E+01, penalty 5.7288E-08, cost 1.5452E+01, time   0.01s[K
[98972361]   batch  4017/40434, avg_loss 1.5617E+01, penalty 6.2676E-08, cost 1.5617E+01, time   0.01s[K
[98972361]   batch  4018/40434, avg_loss 1.5877E+01, penalty 7.0288E-08, cost 1.5877E+01, time   0.01s[K
[98972361]   batch  4019/40434, avg_loss 1.5597E+01, penalty 5.7066E-08, cost 1.5597E+01, time   0.01s[K
[98972361]   batch  4020/40434, avg_loss 1.5894E+01, penalty 6.0957E-08, cost 1.5894E+01, time   0.01s[K
[98972361]   batch  4021/40434, avg_loss 1.5387E+01, penalty 5.9095E-08, cost 1.5387E+01, time   0.01s[K
[98972361]   batch  4022/40434, avg_loss 1.6092E+01, penalty 6.7359E-08, cost 1.6092E+01, time   0.01s[K
[98972361]   batch  4023/40434, avg_loss 1.5974E+01, penalty 6.6937E-08, cost 1.5974E+01, time   0.01s[K
[98972361]   batch  4024/40434, avg_loss 1.5604E+01, penalty 6.2336E-08, cost 1.5604E+01, time   0.01s[K
[98972361]   batch  4025/40434, avg_loss 1.5923E+01, penalty 6.6763E-08, cost 1.5923E+01, time   0.01s[K
[98972361]   batch  4026/40434, avg_loss 1.5967E+01, penalty 6.7558E-08, cost 1.5967E+01, time   0.01s[K
[98972361]   batch  4027/40434, avg_loss 1.6359E+01, penalty 6.8500E-08, cost 1.6359E+01, time   0.01s[K
[98972361]   batch  4028/40434, avg_loss 1.6204E+01, penalty 6.8902E-08, cost 1.6204E+01, time   0.01s[K
[98972361]   batch  4029/40434, avg_loss 1.5669E+01, penalty 6.4851E-08, cost 1.5669E+01, time   0.01s[K
[98972361]   batch  4030/40434, avg_loss 1.5522E+01, penalty 6.4033E-08, cost 1.5522E+01, time   0.01s[K
[98972361]   batch  4031/40434, avg_loss 1.5961E+01, penalty 6.6870E-08, cost 1.5961E+01, time   0.01s[K
[98972361]   batch  4032/40434, avg_loss 1.5793E+01, penalty 6.6838E-08, cost 1.5793E+01, time   0.01s[K
[98972361]   batch  4033/40434, avg_loss 1.6533E+01, penalty 7.0494E-08, cost 1.6533E+01, time   0.01s[K
[98972361]   batch  4034/40434, avg_loss 1.6035E+01, penalty 7.2201E-08, cost 1.6035E+01, time   0.01s[K
[98972361]   batch  4035/40434, avg_loss 1.6152E+01, penalty 7.4493E-08, cost 1.6152E+01, time   0.01s[K
[98972361]   batch  4036/40434, avg_loss 1.5871E+01, penalty 6.7174E-08, cost 1.5871E+01, time   0.01s[K
[98972361]   batch  4037/40434, avg_loss 1.5491E+01, penalty 5.7107E-08, cost 1.5491E+01, time   0.01s[K
[98972361]   batch  4038/40434, avg_loss 1.6094E+01, penalty 7.0428E-08, cost 1.6094E+01, time   0.01s[K
[98972361]   batch  4039/40434, avg_loss 1.5513E+01, penalty 6.5048E-08, cost 1.5513E+01, time   0.01s[K
[98972361]   batch  4040/40434, avg_loss 1.6536E+01, penalty 7.8009E-08, cost 1.6536E+01, time   0.01s[K
[98972361]   batch  4041/40434, avg_loss 1.5813E+01, penalty 6.0924E-08, cost 1.5813E+01, time   0.01s[K
[98972361]   batch  4042/40434, avg_loss 1.6601E+01, penalty 7.5356E-08, cost 1.6601E+01, time   0.01s[K
[98972361]   batch  4043/40434, avg_loss 1.6320E+01, penalty 7.0769E-08, cost 1.6320E+01, time   0.01s[K
[98972361]   batch  4044/40434, avg_loss 1.5861E+01, penalty 6.5777E-08, cost 1.5861E+01, time   0.01s[K
[98972361]   batch  4045/40434, avg_loss 1.6193E+01, penalty 7.3135E-08, cost 1.6193E+01, time   0.01s[K
[98972361]   batch  4046/40434, avg_loss 1.6477E+01, penalty 6.9429E-08, cost 1.6477E+01, time   0.01s[K
[98972361]   batch  4047/40434, avg_loss 1.5178E+01, penalty 6.3512E-08, cost 1.5178E+01, time   0.01s[K
[98972361]   batch  4048/40434, avg_loss 1.6182E+01, penalty 6.3243E-08, cost 1.6182E+01, time   0.01s[K
[98972361]   batch  4049/40434, avg_loss 1.5831E+01, penalty 6.3701E-08, cost 1.5831E+01, time   0.01s[K
[98972361]   batch  4050/40434, avg_loss 1.5755E+01, penalty 6.4526E-08, cost 1.5755E+01, time   0.01s[K
[98972361]   batch  4051/40434, avg_loss 1.6358E+01, penalty 6.7797E-08, cost 1.6358E+01, time   0.01s[K
[98972361]   batch  4052/40434, avg_loss 1.6305E+01, penalty 7.5523E-08, cost 1.6305E+01, time   0.01s[K
[98972361]   batch  4053/40434, avg_loss 1.5979E+01, penalty 6.8169E-08, cost 1.5979E+01, time   0.01s[K
[98972361]   batch  4054/40434, avg_loss 1.5689E+01, penalty 6.5483E-08, cost 1.5689E+01, time   0.01s[K
[98972361]   batch  4055/40434, avg_loss 1.6011E+01, penalty 6.7278E-08, cost 1.6011E+01, time   0.01s[K
[98972361]   batch  4056/40434, avg_loss 1.5299E+01, penalty 5.5958E-08, cost 1.5299E+01, time   0.01s[K
[98972361]   batch  4057/40434, avg_loss 1.6861E+01, penalty 7.8924E-08, cost 1.6861E+01, time   0.01s[K
[98972361]   batch  4058/40434, avg_loss 1.5970E+01, penalty 6.5150E-08, cost 1.5970E+01, time   0.01s[K
[98972361]   batch  4059/40434, avg_loss 1.5904E+01, penalty 6.3227E-08, cost 1.5904E+01, time   0.01s[K
[98972361]   batch  4060/40434, avg_loss 1.6136E+01, penalty 6.7081E-08, cost 1.6136E+01, time   0.01s[K
[98972361]   batch  4061/40434, avg_loss 1.6411E+01, penalty 7.0791E-08, cost 1.6411E+01, time   0.01s[K
[98972361]   batch  4062/40434, avg_loss 1.5977E+01, penalty 6.5616E-08, cost 1.5977E+01, time   0.01s[K
[98972361]   batch  4063/40434, avg_loss 1.6289E+01, penalty 7.4604E-08, cost 1.6289E+01, time   0.01s[K
[98972361]   batch  4064/40434, avg_loss 1.5896E+01, penalty 6.9001E-08, cost 1.5896E+01, time   0.01s[K
[98972361]   batch  4065/40434, avg_loss 1.5300E+01, penalty 6.0841E-08, cost 1.5300E+01, time   0.01s[K
[98972361]   batch  4066/40434, avg_loss 1.6070E+01, penalty 6.8016E-08, cost 1.6070E+01, time   0.01s[K
[98972361]   batch  4067/40434, avg_loss 1.6128E+01, penalty 6.7327E-08, cost 1.6128E+01, time   0.01s[K
[98972361]   batch  4068/40434, avg_loss 1.6256E+01, penalty 6.9202E-08, cost 1.6256E+01, time   0.01s[K
[98972361]   batch  4069/40434, avg_loss 1.5899E+01, penalty 6.4494E-08, cost 1.5899E+01, time   0.01s[K
[98972361]   batch  4070/40434, avg_loss 1.5718E+01, penalty 6.5260E-08, cost 1.5718E+01, time   0.01s[K
[98972361]   batch  4071/40434, avg_loss 1.6234E+01, penalty 7.1594E-08, cost 1.6234E+01, time   0.01s[K
[98972361]   batch  4072/40434, avg_loss 1.6035E+01, penalty 6.5735E-08, cost 1.6035E+01, time   0.01s[K
[98972361]   batch  4073/40434, avg_loss 1.6094E+01, penalty 6.8653E-08, cost 1.6094E+01, time   0.01s[K
[98972361]   batch  4074/40434, avg_loss 1.5897E+01, penalty 6.9013E-08, cost 1.5897E+01, time   0.01s[K
[98972361]   batch  4075/40434, avg_loss 1.5613E+01, penalty 6.0393E-08, cost 1.5613E+01, time   0.01s[K
[98972361]   batch  4076/40434, avg_loss 1.6421E+01, penalty 7.3194E-08, cost 1.6421E+01, time   0.01s[K
[98972361]   batch  4077/40434, avg_loss 1.6063E+01, penalty 6.8011E-08, cost 1.6063E+01, time   0.01s[K
[98972361]   batch  4078/40434, avg_loss 1.6470E+01, penalty 7.1587E-08, cost 1.6470E+01, time   0.01s[K
[98972361]   batch  4079/40434, avg_loss 1.5852E+01, penalty 6.5838E-08, cost 1.5852E+01, time   0.01s[K
[98972361]   batch  4080/40434, avg_loss 1.6445E+01, penalty 7.3107E-08, cost 1.6445E+01, time   0.01s[K
[98972361]   batch  4081/40434, avg_loss 1.5373E+01, penalty 6.2057E-08, cost 1.5373E+01, time   0.01s[K
[98972361]   batch  4082/40434, avg_loss 1.6338E+01, penalty 6.9217E-08, cost 1.6338E+01, time   0.01s[K
[98972361]   batch  4083/40434, avg_loss 1.6474E+01, penalty 7.2574E-08, cost 1.6474E+01, time   0.01s[K
[98972361]   batch  4084/40434, avg_loss 1.6491E+01, penalty 7.2879E-08, cost 1.6491E+01, time   0.01s[K
[98972361]   batch  4085/40434, avg_loss 1.5874E+01, penalty 6.5610E-08, cost 1.5874E+01, time   0.01s[K
[98972361]   batch  4086/40434, avg_loss 1.5937E+01, penalty 7.4143E-08, cost 1.5937E+01, time   0.01s[K
[98972361]   batch  4087/40434, avg_loss 1.6034E+01, penalty 6.3523E-08, cost 1.6034E+01, time   0.01s[K
[98972361]   batch  4088/40434, avg_loss 1.6268E+01, penalty 7.2990E-08, cost 1.6268E+01, time   0.01s[K
[98972361]   batch  4089/40434, avg_loss 1.6054E+01, penalty 7.3869E-08, cost 1.6054E+01, time   0.01s[K
[98972361]   batch  4090/40434, avg_loss 1.5411E+01, penalty 6.0814E-08, cost 1.5411E+01, time   0.01s[K
[98972361]   batch  4091/40434, avg_loss 1.5768E+01, penalty 6.9249E-08, cost 1.5768E+01, time   0.01s[K
[98972361]   batch  4092/40434, avg_loss 1.5906E+01, penalty 6.3884E-08, cost 1.5906E+01, time   0.01s[K
[98972361]   batch  4093/40434, avg_loss 1.6018E+01, penalty 6.9792E-08, cost 1.6018E+01, time   0.01s[K
[98972361]   batch  4094/40434, avg_loss 1.6173E+01, penalty 7.5493E-08, cost 1.6173E+01, time   0.01s[K
[98972361]   batch  4095/40434, avg_loss 1.5356E+01, penalty 5.9711E-08, cost 1.5356E+01, time   0.01s[K
[98972361]   batch  4096/40434, avg_loss 1.6048E+01, penalty 7.1815E-08, cost 1.6048E+01, time   0.01s[K
[98972361]   batch  4097/40434, avg_loss 1.5941E+01, penalty 6.9143E-08, cost 1.5941E+01, time   0.01s[K
[98972361]   batch  4098/40434, avg_loss 1.6150E+01, penalty 7.2105E-08, cost 1.6150E+01, time   0.01s[K
[98972361]   batch  4099/40434, avg_loss 1.5855E+01, penalty 6.2581E-08, cost 1.5855E+01, time   0.01s[K
[98972361]   batch  4100/40434, avg_loss 1.5890E+01, penalty 6.3876E-08, cost 1.5890E+01, time   0.01s[K
[98972361]   batch  4101/40434, avg_loss 1.5904E+01, penalty 6.6248E-08, cost 1.5904E+01, time   0.01s[K
[98972361]   batch  4102/40434, avg_loss 1.5752E+01, penalty 6.5034E-08, cost 1.5752E+01, time   0.01s[K
[98972361]   batch  4103/40434, avg_loss 1.6289E+01, penalty 6.5501E-08, cost 1.6289E+01, time   0.01s[K
[98972361]   batch  4104/40434, avg_loss 1.6147E+01, penalty 7.3742E-08, cost 1.6147E+01, time   0.01s[K
[98972361]   batch  4105/40434, avg_loss 1.5788E+01, penalty 6.2543E-08, cost 1.5788E+01, time   0.01s[K
[98972361]   batch  4106/40434, avg_loss 1.5870E+01, penalty 7.0944E-08, cost 1.5870E+01, time   0.01s[K
[98972361]   batch  4107/40434, avg_loss 1.5835E+01, penalty 6.5231E-08, cost 1.5835E+01, time   0.01s[K
[98972361]   batch  4108/40434, avg_loss 1.6134E+01, penalty 6.4168E-08, cost 1.6134E+01, time   0.01s[K
[98972361]   batch  4109/40434, avg_loss 1.6642E+01, penalty 7.7564E-08, cost 1.6642E+01, time   0.01s[K
[98972361]   batch  4110/40434, avg_loss 1.6068E+01, penalty 7.0866E-08, cost 1.6068E+01, time   0.01s[K
[98972361]   batch  4111/40434, avg_loss 1.5799E+01, penalty 6.7257E-08, cost 1.5799E+01, time   0.01s[K
[98972361]   batch  4112/40434, avg_loss 1.6434E+01, penalty 7.4940E-08, cost 1.6434E+01, time   0.01s[K
[98972361]   batch  4113/40434, avg_loss 1.5938E+01, penalty 6.6970E-08, cost 1.5938E+01, time   0.01s[K
[98972361]   batch  4114/40434, avg_loss 1.6118E+01, penalty 6.9617E-08, cost 1.6118E+01, time   0.01s[K
[98972361]   batch  4115/40434, avg_loss 1.5732E+01, penalty 6.3545E-08, cost 1.5732E+01, time   0.01s[K
[98972361]   batch  4116/40434, avg_loss 1.6224E+01, penalty 6.9856E-08, cost 1.6224E+01, time   0.01s[K
[98972361]   batch  4117/40434, avg_loss 1.6792E+01, penalty 7.4152E-08, cost 1.6792E+01, time   0.01s[K
[98972361]   batch  4118/40434, avg_loss 1.5664E+01, penalty 6.1461E-08, cost 1.5664E+01, time   0.01s[K
[98972361]   batch  4119/40434, avg_loss 1.5631E+01, penalty 6.6404E-08, cost 1.5631E+01, time   0.01s[K
[98972361]   batch  4120/40434, avg_loss 1.6003E+01, penalty 7.0825E-08, cost 1.6003E+01, time   0.01s[K
[98972361]   batch  4121/40434, avg_loss 1.6196E+01, penalty 7.3432E-08, cost 1.6196E+01, time   0.01s[K
[98972361]   batch  4122/40434, avg_loss 1.6036E+01, penalty 6.3793E-08, cost 1.6036E+01, time   0.01s[K
[98972361]   batch  4123/40434, avg_loss 1.6379E+01, penalty 6.8865E-08, cost 1.6379E+01, time   0.01s[K
[98972361]   batch  4124/40434, avg_loss 1.5759E+01, penalty 6.7739E-08, cost 1.5759E+01, time   0.01s[K
[98972361]   batch  4125/40434, avg_loss 1.6573E+01, penalty 7.3665E-08, cost 1.6573E+01, time   0.01s[K
[98972361]   batch  4126/40434, avg_loss 1.5376E+01, penalty 5.8290E-08, cost 1.5376E+01, time   0.01s[K
[98972361]   batch  4127/40434, avg_loss 1.6016E+01, penalty 6.6534E-08, cost 1.6016E+01, time   0.01s[K
[98972361]   batch  4128/40434, avg_loss 1.5502E+01, penalty 6.4254E-08, cost 1.5502E+01, time   0.01s[K
[98972361]   batch  4129/40434, avg_loss 1.6344E+01, penalty 6.8253E-08, cost 1.6344E+01, time   0.01s[K
[98972361]   batch  4130/40434, avg_loss 1.6384E+01, penalty 7.3624E-08, cost 1.6384E+01, time   0.01s[K
[98972361]   batch  4131/40434, avg_loss 1.6517E+01, penalty 7.5233E-08, cost 1.6517E+01, time   0.01s[K
[98972361]   batch  4132/40434, avg_loss 1.6104E+01, penalty 7.3268E-08, cost 1.6104E+01, time   0.01s[K
[98972361]   batch  4133/40434, avg_loss 1.6179E+01, penalty 7.1645E-08, cost 1.6179E+01, time   0.01s[K
[98972361]   batch  4134/40434, avg_loss 1.5692E+01, penalty 6.1115E-08, cost 1.5692E+01, time   0.01s[K
[98972361]   batch  4135/40434, avg_loss 1.6036E+01, penalty 6.8663E-08, cost 1.6036E+01, time   0.01s[K
[98972361]   batch  4136/40434, avg_loss 1.6136E+01, penalty 6.6691E-08, cost 1.6136E+01, time   0.01s[K
[98972361]   batch  4137/40434, avg_loss 1.5685E+01, penalty 6.6225E-08, cost 1.5685E+01, time   0.01s[K
[98972361]   batch  4138/40434, avg_loss 1.5817E+01, penalty 6.5645E-08, cost 1.5817E+01, time   0.01s[K
[98972361]   batch  4139/40434, avg_loss 1.5605E+01, penalty 6.3403E-08, cost 1.5605E+01, time   0.01s[K
[98972361]   batch  4140/40434, avg_loss 1.5904E+01, penalty 6.6828E-08, cost 1.5904E+01, time   0.01s[K
[98972361]   batch  4141/40434, avg_loss 1.6079E+01, penalty 6.7581E-08, cost 1.6079E+01, time   0.01s[K
[98972361]   batch  4142/40434, avg_loss 1.6460E+01, penalty 7.1604E-08, cost 1.6460E+01, time   0.01s[K
[98972361]   batch  4143/40434, avg_loss 1.5018E+01, penalty 5.6687E-08, cost 1.5018E+01, time   0.01s[K
[98972361]   batch  4144/40434, avg_loss 1.6608E+01, penalty 7.8536E-08, cost 1.6608E+01, time   0.01s[K
[98972361]   batch  4145/40434, avg_loss 1.6009E+01, penalty 7.1057E-08, cost 1.6009E+01, time   0.01s[K
[98972361]   batch  4146/40434, avg_loss 1.6026E+01, penalty 6.5308E-08, cost 1.6026E+01, time   0.01s[K
[98972361]   batch  4147/40434, avg_loss 1.5639E+01, penalty 5.9475E-08, cost 1.5639E+01, time   0.01s[K
[98972361]   batch  4148/40434, avg_loss 1.6219E+01, penalty 6.4699E-08, cost 1.6219E+01, time   0.01s[K
[98972361]   batch  4149/40434, avg_loss 1.6050E+01, penalty 6.9224E-08, cost 1.6050E+01, time   0.01s[K
[98972361]   batch  4150/40434, avg_loss 1.6000E+01, penalty 6.3304E-08, cost 1.6000E+01, time   0.01s[K
[98972361]   batch  4151/40434, avg_loss 1.6333E+01, penalty 6.8037E-08, cost 1.6333E+01, time   0.01s[K
[98972361]   batch  4152/40434, avg_loss 1.5975E+01, penalty 6.9654E-08, cost 1.5975E+01, time   0.01s[K
[98972361]   batch  4153/40434, avg_loss 1.5507E+01, penalty 6.1699E-08, cost 1.5507E+01, time   0.01s[K
[98972361]   batch  4154/40434, avg_loss 1.5937E+01, penalty 7.3618E-08, cost 1.5937E+01, time   0.01s[K
[98972361]   batch  4155/40434, avg_loss 1.5541E+01, penalty 5.9958E-08, cost 1.5541E+01, time   0.01s[K
[98972361]   batch  4156/40434, avg_loss 1.5900E+01, penalty 6.5230E-08, cost 1.5900E+01, time   0.01s[K
[98972361]   batch  4157/40434, avg_loss 1.6072E+01, penalty 6.6160E-08, cost 1.6072E+01, time   0.01s[K
[98972361]   batch  4158/40434, avg_loss 1.5831E+01, penalty 6.3223E-08, cost 1.5831E+01, time   0.01s[K
[98972361]   batch  4159/40434, avg_loss 1.5843E+01, penalty 6.4742E-08, cost 1.5843E+01, time   0.01s[K
[98972361]   batch  4160/40434, avg_loss 1.6224E+01, penalty 6.8637E-08, cost 1.6224E+01, time   0.01s[K
[98972361]   batch  4161/40434, avg_loss 1.5800E+01, penalty 6.0546E-08, cost 1.5800E+01, time   0.01s[K
[98972361]   batch  4162/40434, avg_loss 1.5754E+01, penalty 6.4727E-08, cost 1.5754E+01, time   0.01s[K
[98972361]   batch  4163/40434, avg_loss 1.6388E+01, penalty 7.2289E-08, cost 1.6388E+01, time   0.01s[K
[98972361]   batch  4164/40434, avg_loss 1.6236E+01, penalty 7.2087E-08, cost 1.6236E+01, time   0.01s[K
[98972361]   batch  4165/40434, avg_loss 1.6277E+01, penalty 7.4187E-08, cost 1.6277E+01, time   0.01s[K
[98972361]   batch  4166/40434, avg_loss 1.6371E+01, penalty 7.3360E-08, cost 1.6371E+01, time   0.01s[K
[98972361]   batch  4167/40434, avg_loss 1.6405E+01, penalty 6.8542E-08, cost 1.6405E+01, time   0.01s[K
[98972361]   batch  4168/40434, avg_loss 1.5879E+01, penalty 6.9431E-08, cost 1.5879E+01, time   0.01s[K
[98972361]   batch  4169/40434, avg_loss 1.6180E+01, penalty 6.3090E-08, cost 1.6180E+01, time   0.01s[K
[98972361]   batch  4170/40434, avg_loss 1.5946E+01, penalty 6.4460E-08, cost 1.5946E+01, time   0.01s[K
[98972361]   batch  4171/40434, avg_loss 1.5473E+01, penalty 6.1283E-08, cost 1.5473E+01, time   0.01s[K
[98972361]   batch  4172/40434, avg_loss 1.6172E+01, penalty 7.0182E-08, cost 1.6172E+01, time   0.01s[K
[98972361]   batch  4173/40434, avg_loss 1.5542E+01, penalty 6.2361E-08, cost 1.5542E+01, time   0.01s[K
[98972361]   batch  4174/40434, avg_loss 1.5936E+01, penalty 6.5814E-08, cost 1.5936E+01, time   0.01s[K
[98972361]   batch  4175/40434, avg_loss 1.5602E+01, penalty 6.4618E-08, cost 1.5602E+01, time   0.01s[K
[98972361]   batch  4176/40434, avg_loss 1.5893E+01, penalty 6.7638E-08, cost 1.5893E+01, time   0.01s[K
[98972361]   batch  4177/40434, avg_loss 1.5508E+01, penalty 6.0021E-08, cost 1.5508E+01, time   0.01s[K
[98972361]   batch  4178/40434, avg_loss 1.6315E+01, penalty 7.2876E-08, cost 1.6315E+01, time   0.01s[K
[98972361]   batch  4179/40434, avg_loss 1.6687E+01, penalty 7.2924E-08, cost 1.6687E+01, time   0.01s[K
[98972361]   batch  4180/40434, avg_loss 1.5676E+01, penalty 6.5124E-08, cost 1.5676E+01, time   0.01s[K
[98972361]   batch  4181/40434, avg_loss 1.5885E+01, penalty 6.2333E-08, cost 1.5885E+01, time   0.01s[K
[98972361]   batch  4182/40434, avg_loss 1.6253E+01, penalty 7.0225E-08, cost 1.6253E+01, time   0.01s[K
[98972361]   batch  4183/40434, avg_loss 1.5871E+01, penalty 6.8782E-08, cost 1.5871E+01, time   0.01s[K
[98972361]   batch  4184/40434, avg_loss 1.5506E+01, penalty 6.2564E-08, cost 1.5506E+01, time   0.01s[K
[98972361]   batch  4185/40434, avg_loss 1.5947E+01, penalty 6.3187E-08, cost 1.5947E+01, time   0.01s[K
[98972361]   batch  4186/40434, avg_loss 1.5940E+01, penalty 6.3765E-08, cost 1.5940E+01, time   0.01s[K
[98972361]   batch  4187/40434, avg_loss 1.6581E+01, penalty 7.1080E-08, cost 1.6581E+01, time   0.01s[K
[98972361]   batch  4188/40434, avg_loss 1.5647E+01, penalty 6.4767E-08, cost 1.5647E+01, time   0.01s[K
[98972361]   batch  4189/40434, avg_loss 1.7060E+01, penalty 8.2878E-08, cost 1.7060E+01, time   0.01s[K
[98972361]   batch  4190/40434, avg_loss 1.5619E+01, penalty 6.3177E-08, cost 1.5619E+01, time   0.01s[K
[98972361]   batch  4191/40434, avg_loss 1.5487E+01, penalty 6.2462E-08, cost 1.5487E+01, time   0.01s[K
[98972361]   batch  4192/40434, avg_loss 1.6568E+01, penalty 7.3105E-08, cost 1.6568E+01, time   0.01s[K
[98972361]   batch  4193/40434, avg_loss 1.6544E+01, penalty 7.3736E-08, cost 1.6544E+01, time   0.01s[K
